Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2020-01-02 00:00:00-05:00,266.5851057345382,268.1448264303307,262.7855540571209,265.2430114746094,2543400,0.0,0.0,,
2020-01-03 00:00:00-05:00,260.5002925908648,264.6807170301977,257.8614621024356,262.55877685546875,2711400,0.0,0.0,-1.0119907040029852,-1.0171461411158005
2020-01-06 00:00:00-05:00,261.1623832497166,264.4813251910332,260.4550695686991,264.3815612792969,3079100,0.0,0.0,0.6942386179805915,0.691839877277468
2020-01-07 00:00:00-05:00,263.6107567761228,264.3271196824865,260.78147475271606,262.7855529785156,2492900,0.0,0.0,-0.6036761009574398,-0.605505591646408
2020-01-08 00:00:00-05:00,264.33619707652116,269.66826613145776,263.0122568055106,268.326171875,3379200,0.0,0.0,2.1084183790489153,2.086498807587489
2020-01-09 00:00:00-05:00,266.86624850207716,269.50508005559857,266.3493579797482,266.8027648925781,2838200,0.0,0.0,-0.5677444625608707,-0.5693622576352069
2020-01-10 00:00:00-05:00,268.48036738774067,268.48036738774067,264.98005174268275,267.6279602050781,2477900,0.0,0.0,0.30929039016227566,0.3088130713825339
2020-01-13 00:00:00-05:00,266.93887616375395,267.01143679286383,258.4601583501293,259.21282958984375,6994900,0.0,0.0,-3.144339107463223,-3.1948347739595047
2020-01-14 00:00:00-05:00,258.98603080429035,261.3800048828125,257.76182662068,261.3800048828125,6056300,0.0,0.0,0.8360601967108972,0.8325845722198296
2020-01-15 00:00:00-05:00,262.0872989051705,271.71768413360434,262.0691725928039,268.7886657714844,6081300,0.0,0.0,2.8344405655641003,2.7950135881493177
2020-01-16 00:00:00-05:00,270.2305486710434,272.94191344136624,268.35343721139,272.7152099609375,3710300,0.0,0.0,1.4608295250036152,1.4502621999186884
2020-01-17 00:00:00-05:00,272.05317804682556,272.67888169315154,268.3080331611739,270.65667724609375,4632200,0.0,0.0,-0.7548287149582222,-0.7576919644221787
2020-01-21 00:00:00-05:00,269.22405236353825,274.3475465115041,268.4260515249751,272.52484130859375,4962800,0.0,0.0,0.6902338717479362,0.6878626627646783
2020-01-22 00:00:00-05:00,273.8486350903814,273.9756022800472,269.6410343017237,272.5791015625,3117600,0.0,0.0,0.01991020475260452,0.019908222934389746
2020-01-23 00:00:00-05:00,272.0532075362932,272.5700703522673,269.00629888385635,271.554443359375,3169600,0.0,0.0,-0.3759122387781644,-0.37662056451376014
2020-01-24 00:00:00-05:00,270.53881847612666,271.9806490583967,264.3906221848619,265.5241394042969,3678500,0.0,0.0,-2.220661124332124,-2.24568902056342
2020-01-27 00:00:00-05:00,261.1623750236463,261.2349079513647,253.97134821417706,257.6167297363281,4399400,0.0,0.0,-2.978037961335278,-3.023282034247211
2020-01-28 00:00:00-05:00,257.453578734831,261.49796162527394,256.9004077772405,259.2309265136719,4341000,0.0,0.0,0.6265884901946794,0.6246335863994279
2020-01-29 00:00:00-05:00,257.53512892625264,259.52105343715533,254.7149511851491,256.5376281738281,3963800,0.0,0.0,-1.0389571861911695,-1.0443920228895047
2020-01-30 00:00:00-05:00,255.57643177043,255.57643177043,250.20810886389066,254.7965850830078,4211800,0.0,0.0,-0.6786696763410482,-0.6809831119876996
2020-01-31 00:00:00-05:00,252.24845468624864,252.80159792558223,245.90980620585427,247.0614776611328,5532600,0.0,0.0,-3.0357971318002774,-3.0828318193564725
2020-02-03 00:00:00-05:00,249.4916238474588,251.05134430672177,245.583259544808,248.48504638671875,5646800,0.0,0.0,0.5762001988584009,0.5745465148255183
2020-02-04 00:00:00-05:00,251.44130111259392,257.081683421959,251.07858116809052,254.6695556640625,4290200,0.0,0.0,2.4888858976723993,2.458417644477443
2020-02-05 00:00:00-05:00,258.9860003063218,269.3236710334606,258.8409067923215,268.1720275878906,5761000,0.0,0.0,5.301957624506715,5.166182390501902
2020-02-06 00:00:00-05:00,269.32363701590543,269.5684667233682,262.9759418673824,265.2066955566406,3044000,0.0,0.0,-1.10575739681803,-1.1119163379708266
2020-02-07 00:00:00-05:00,265.5785414468544,266.05010231323126,261.9875667061308,262.2686767578125,3425900,0.0,0.0,-1.1078222563957296,-1.1140043069771457
2020-02-10 00:00:00-05:00,259.55736630756553,262.3322147746402,258.8500525350517,260.2828063964844,3147400,0.0,0.0,-0.7571893013979536,-0.7600705330551523
2020-02-11 00:00:00-05:00,260.1195945680716,264.39975764203376,259.25811022130637,263.69244384765625,2992200,0.0,0.0,1.3099741386597863,1.3014681808088724
2020-02-12 00:00:00-05:00,267.5100686987383,276.5782066207294,266.6123319000646,275.1998596191406,6701900,0.0,0.0,4.363953552697386,4.271415735643756
2020-02-13 00:00:00-05:00,272.17115006213675,277.3943795542498,272.17115006213675,274.0391845703125,3565500,0.0,0.0,-0.42175713695291606,-0.4226490410285484
2020-02-14 00:00:00-05:00,274.04820049628154,275.64420169664925,269.6048182529982,270.9378356933594,2485600,0.0,0.0,-1.1317173059816166,-1.1381699563180654
2020-02-18 00:00:00-05:00,271.7448494295109,275.0819169063108,271.1372721282227,273.98468017578125,3241700,0.0,0.0,1.1245548170209174,1.118278707700196
2020-02-19 00:00:00-05:00,275.10012333500777,278.12887838422495,274.5197768400821,276.8593444824219,3021100,0.0,0.0,1.0492062201420627,1.0437402512942406
