Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2020-12-15 00:00:00-05:00,121.03904004979812,124.5045348480724,120.83461598397432,124.48506164550781,157243700,0.0,0.0,,
2020-12-16 00:00:00-05:00,124.0275637947843,124.9620697049553,123.20012338037756,124.41693878173828,98208600,0.0,0.0,-0.05472372577806084,-0.0547387046737985
2020-12-17 00:00:00-05:00,125.4779821462302,126.13993736355808,124.6408126633666,125.28329467773438,94359800,0.0,0.0,0.696332753786777,0.6939195533933823
2020-12-18 00:00:00-05:00,125.53642108894336,125.67270382324948,122.77181256405065,123.29747772216797,192541500,0.0,0.0,-1.58506124912704,-1.5977576878941253
2020-12-21 00:00:00-05:00,121.70099438309586,124.90365310723669,120.17267468087437,124.82577514648438,121251600,0.0,0.0,1.2395204286012929,1.2319012702121448
2020-12-22 00:00:00-05:00,128.1160851725901,130.84175516574334,126.20811172127088,128.37892150878906,168904800,0.0,0.0,2.846484516627301,2.806724884247538
2020-12-23 00:00:00-05:00,128.651469654108,128.9142911011182,127.30810062123794,127.48332977294922,88223700,0.0,0.0,-0.6976158744085748,-0.7000605904021209
2020-12-24 00:00:00-05:00,127.83375369258947,129.91694086606563,127.61959301416368,128.46649169921875,54930100,0.0,0.0,0.7712082262210762,0.7682496172016211
2020-12-28 00:00:00-05:00,130.43286969291617,133.693925752392,129.96560192767902,133.06118774414062,124486200,0.0,0.0,3.576571590107358,3.514097531048644
2020-12-29 00:00:00-05:00,134.38510661556313,135.10545188425303,130.7735916806408,131.28952026367188,121047300,0.0,0.0,-1.33146825945627,-1.3404117735014853
2020-12-30 00:00:00-05:00,131.98066583416636,132.37978484573765,129.85853207666074,130.1700439453125,96452100,0.0,0.0,-0.852677590801687,-0.8563336841319324
2020-12-31 00:00:00-05:00,130.52047160916396,131.16295362039511,128.22312384324488,129.16737365722656,99116600,0.0,0.0,-0.7702772909158551,-0.7732592492086248
2021-01-04 00:00:00-05:00,129.97531456413577,130.06292167882015,123.39477699676237,125.97442626953125,143301900,0.0,0.0,-2.471945737759196,-2.5030113349377694
2021-01-05 00:00:00-05:00,125.46827577350281,128.24262097829288,125.02048114625119,127.53199005126953,97664900,0.0,0.0,1.2364126814165877,1.228831525440789
2021-01-06 00:00:00-05:00,124.32932099883892,127.570918733124,123.02489113823766,123.23905181884766,155088000,0.0,0.0,-3.36616579941712,-3.4241255569382796
2021-01-07 00:00:00-05:00,124.9523086375416,128.13550107409313,124.46558260122424,127.44434356689453,109578200,0.0,0.0,3.4123045300838095,3.3553768330207454
2021-01-08 00:00:00-05:00,128.9143049184012,129.10900729754997,126.77271243111933,128.54440307617188,105158200,0.0,0.0,0.86316856322457,0.8594645626328423
2021-01-11 00:00:00-05:00,125.76030921099948,126.7142883378028,125.08862472498865,125.55587768554688,100384500,0.0,0.0,-2.3248973266102313,-2.352349387382368
2021-01-12 00:00:00-05:00,125.08861473418492,126.24702529391881,123.4921536305582,125.38065338134766,91951100,0.0,0.0,-0.1395588222783739,-0.13965629630237406
2021-01-13 00:00:00-05:00,125.34170314043133,127.96029200220607,125.07888173435367,127.4151611328125,88636800,0.0,0.0,1.62266481837261,1.609640319887774
2021-01-14 00:00:00-05:00,127.32756381591491,127.52225130518217,125.34171280576037,125.48773956298828,90221800,0.0,0.0,-1.512709753445396,-1.5242679165428252
2021-01-15 00:00:00-05:00,125.36118590805361,126.76295959555424,123.6284420036996,123.76472473144531,111598500,0.0,0.0,-1.373054321914935,-1.3825678975228124
2021-01-19 00:00:00-05:00,124.38774103736687,125.29305945365387,123.570044622059,124.43641662597656,90757300,0.0,0.0,0.54271675228037,0.5412493517391389
2021-01-20 00:00:00-05:00,125.24437293876636,128.97269692470792,125.13729259464834,128.52490234375,104319500,0.0,0.0,3.285602260680931,3.2327802501724126
2021-01-21 00:00:00-05:00,130.24789882523683,135.96205811290383,130.04346734095793,133.23638916015625,120150900,0.0,0.0,3.6658162974557262,3.6002234570955443
2021-01-22 00:00:00-05:00,132.66208095000118,136.13731286135894,131.43553637442392,135.37802124023438,114459400,0.0,0.0,1.607392765278104,1.5946109946936233
2021-01-25 00:00:00-05:00,139.27180493160114,141.23816756160053,132.91514878597044,139.1257781982422,157611700,0.0,0.0,2.768364409284163,2.7307380462247974
2021-01-26 00:00:00-05:00,139.78775742744395,140.4691710725819,137.61694808504978,139.35943603515625,98390600,0.0,0.0,0.16794719134014535,0.1678063177515184
2021-01-27 00:00:00-05:00,139.6222601892596,140.46917381461645,136.6824448551771,138.28863525390625,140843800,0.0,0.0,-0.7683733600786558,-0.7713405573892826
2021-01-28 00:00:00-05:00,135.81605814636788,138.22048632254183,133.07091575107856,133.4505615234375,142621100,0.0,0.0,-3.4985331380165574,-3.561197711636425
2021-01-29 00:00:00-05:00,132.22404319902353,133.10988846080656,126.7532453845792,128.456787109375,177523800,0.0,0.0,-3.7420407655500587,-3.8138522894169475
2021-02-01 00:00:00-05:00,130.19924214528973,131.7859741111612,127.45409959233686,130.57888793945312,106239800,0.0,0.0,1.651995879572521,1.6384988714679503
2021-02-02 00:00:00-05:00,132.12668680443446,132.6912909648265,131.03642489675576,131.40634155273438,83305400,0.0,0.0,0.6336810079627275,0.6316816916103265
2021-02-03 00:00:00-05:00,132.15589194554707,132.165635975879,130.0629752354402,130.38421630859375,89880900,0.0,0.0,-0.7778355534922454,-0.78087647340173
2021-02-04 00:00:00-05:00,132.68155527349182,133.75234392204015,131.01694525702797,133.74261474609375,84183100,0.0,0.0,2.575770697237867,2.543156581169207
2021-02-05 00:00:00-05:00,133.90346870595903,133.97170445351236,132.45085206919504,133.32826232910156,75693800,0.205,0.0,-0.30981330653571115,-0.31029422150950264
2021-02-08 00:00:00-05:00,132.61661008272995,133.5232814106689,131.53446261926186,133.4745330810547,71297200,0.0,0.0,0.10970723640879587,0.10964710199737566
2021-02-09 00:00:00-05:00,133.19180084894626,134.42019329345555,132.44113310608114,132.59710693359375,76774200,0.0,0.0,-0.6573734533524167,-0.6595436688137094
2021-02-10 00:00:00-05:00,133.05529021983176,133.5525022619222,131.0274820724659,131.99264526367188,73046600,0.0,0.0,-0.45586339242272844,-0.45690561820889325
2021-02-11 00:00:00-05:00,132.4898645085888,132.9675743269367,130.41332257065082,131.73919677734375,64280000,0.0,0.0,-0.1920171277890792,-0.19220171700902933
2021-02-12 00:00:00-05:00,130.97873504321333,132.12911793128706,130.33529298247856,131.97312927246094,60145100,0.0,0.0,0.17757243162228598,0.17741495817198824
2021-02-16 00:00:00-05:00,132.09009693096726,132.5970376382833,129.45783728315476,129.84780883789062,80576300,0.0,0.0,-1.6104190650678252,-1.6235272343675462
2021-02-17 00:00:00-05:00,127.95650088982393,128.90216155313846,126.22116820116118,127.5567855834961,97918500,0.0,0.0,-1.7643911552290947,-1.7801420829593697
2021-02-18 00:00:00-05:00,125.95799567786774,126.7379243413023,124.2129184957959,126.45520782470703,96856700,0.0,0.0,-0.8635979291497509,-0.8673485451728383
2021-02-19 00:00:00-05:00,126.97187831271118,127.43008573965325,125.56801001534814,126.61115264892578,87668800,0.0,0.0,0.1233202071321049,0.12324423022151011
2021-02-22 00:00:00-05:00,124.7978296513902,126.46492703235708,122.44830783858197,122.83827209472656,103916400,0.0,0.0,-2.9798959059008534,-3.025197025777306
