Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2020-01-02 00:00:00-05:00,150.7586493016358,152.61013505752078,150.33138558688324,152.5056915283203,22622100,0.0,0.0,,
2020-01-03 00:00:00-05:00,150.32190239946755,151.86954723170166,150.07502796286428,150.6067352294922,21116200,0.0,0.0,-1.2451707734956852,-1.2529879843062837
2020-01-06 00:00:00-05:00,149.1445317269712,151.06248810455452,148.6033204049661,150.9960174560547,20813700,0.0,0.0,0.2584759745102527,0.25814249987419713
2020-01-07 00:00:00-05:00,151.27138077488013,151.60369056590727,149.3724180103726,149.61927795410156,21634100,0.0,0.0,-0.9117720620372083,-0.9159541436130982
2020-01-08 00:00:00-05:00,150.90105488844765,152.67659475751987,149.97056727826134,152.00245666503906,27746500,0.0,0.0,1.592828640483468,1.5802762417894984
2020-01-09 00:00:00-05:00,153.66405788565248,154.0248654340376,152.89498031182998,153.90142822265625,21385000,0.0,0.0,1.2493032015935546,1.241563801530653
2020-01-10 00:00:00-05:00,154.59458940681066,154.97437622299165,153.0374257918288,153.18934631347656,20725900,0.0,0.0,-0.46268700518456995,-0.46376071473158975
2020-01-13 00:00:00-05:00,153.5880953510529,155.0597943161375,153.1133546841182,155.03131103515625,21626500,0.0,0.0,1.202410458694958,1.1952389343419485
2020-01-14 00:00:00-05:00,155.13576394480137,155.33516141166606,153.55013175988464,153.93942260742188,23477400,0.0,0.0,-0.7043018732433737,-0.7067937861726916
2020-01-15 00:00:00-05:00,154.4046787799735,155.65800132949352,154.35721629474406,154.93638610839844,21417900,0.0,0.0,0.6476336497110546,0.6455455137881625
2020-01-16 00:00:00-05:00,156.0472507145809,157.84176971460525,155.7434097574871,157.77529907226562,23865400,0.0,0.0,1.8323087527554627,1.8157242557096391
2020-01-17 00:00:00-05:00,158.96216695443158,159.00964391984007,157.07269383948528,158.65834045410156,34371700,0.0,0.0,0.559682907925585,0.5581225026454778
2020-01-21 00:00:00-05:00,158.25953798746136,159.69326403956893,158.02216765967506,158.08863830566406,29517200,0.0,0.0,-0.35907481876271685,-0.3597210397985189
