Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2005-01-03 00:00:00-05:00,4.902894887128183,5.057879920757812,4.854709786835953,5.034781455993652,633134232,0.0,0.0,,
2005-01-04 00:00:00-05:00,5.00224468321109,5.040245676527203,4.80553313004735,4.83086633682251,549685764,0.0,0.0,-4.050128510114215,-4.134430287987775
2005-01-05 00:00:00-05:00,4.804787455598274,4.890475677136839,4.774486426252988,4.806278228759766,329134536,0.0,0.0,-0.5089792668309889,-0.5102789783517551
2005-01-06 00:00:00-05:00,4.845272557604802,4.865638411877565,4.66246969461347,4.683084011077881,415068516,0.0,0.0,-2.563193635872274,-2.5966157972828148
2005-01-07 00:00:00-05:00,4.734994567549248,4.824657235872966,4.688796691349963,4.814722061157227,386129484,0.0,0.0,2.810926512698786,2.7721450418729097
2005-01-10 00:00:00-05:00,4.830866525124548,4.920281215147064,4.764551722469506,4.844775676727295,301282416,0.0,0.0,0.6242025019995712,0.6222624273262567
2005-01-11 00:00:00-05:00,4.858684254678232,4.910595346528475,4.798081244724626,4.807022571563721,278069652,0.0,0.0,-0.7792539362540096,-0.7823059855552671
2005-01-12 00:00:00-05:00,4.826644530961179,4.866384287781328,4.731517576809454,4.852723598480225,326784888,0.0,0.0,0.9507137991581649,0.9462229564560033
2005-01-13 00:00:00-05:00,4.852723275422227,4.902647140232535,4.8196896343434465,4.8514814376831055,273702024,0.0,0.0,-0.025597188298709384,-0.025600464938117014
2005-01-14 00:00:00-05:00,4.868123247377279,4.967721105681718,4.8216773751321025,4.966727256774902,385226388,0.0,0.0,2.375476863554371,2.347701418215075
2005-01-18 00:00:00-05:00,4.99156480997067,5.0921565141435625,4.934189914313215,5.064338684082031,526377096,0.0,0.0,1.9653067756837617,1.9462439788811383
2005-01-19 00:00:00-05:00,5.0829650469345475,5.0991103562455855,4.885757535734194,4.9004106521606445,449857692,0.0,0.0,-3.236908946011785,-3.2904555179951145
2005-01-20 00:00:00-05:00,4.78119223170199,4.874332438451797,4.768773852976272,4.816461563110352,359703936,0.0,0.0,-1.713103146024686,-1.7279465237927998
2005-01-21 00:00:00-05:00,4.831860225914957,4.852227028258594,4.672404751374716,4.6763787269592285,369965664,0.0,0.0,-2.9084180225588896,-2.951550881107505
2005-01-24 00:00:00-05:00,4.6865617467714396,4.7024576486186,4.478673658266722,4.488608360290527,560347092,0.0,0.0,-4.015294261480761,-4.098132243603136
2005-01-25 00:00:00-05:00,4.518909967265063,4.526361941256277,4.378579443708189,4.39919376373291,425941632,0.0,0.0,-1.9920338194047704,-2.012142306407971
2005-01-26 00:00:00-05:00,4.452593247859603,4.704444452668264,4.449612648214224,4.700222015380859,491823684,0.0,0.0,6.842805018720366,6.618845629615272
2005-01-27 00:00:00-05:00,4.688300792701767,4.690783995096682,4.599879951640372,4.671411514282227,264830904,0.0,0.0,-0.6129604304723091,-0.6148467451107806
2005-01-28 00:00:00-05:00,4.719595403085807,4.835834067393991,4.628193967176716,4.727543354034424,487839672,0.0,0.0,1.201603403608975,1.1944414648939994
2005-01-31 00:00:00-05:00,4.810748368407299,4.87706458685942,4.761819298305323,4.858684062957764,383484132,0.0,0.0,2.7739715768323014,2.736194019586809
2005-02-01 00:00:00-05:00,4.827886090310381,4.884515122197388,4.734746839263986,4.766289234161377,752806440,0.0,0.0,-1.90164307041073,-1.919956849088939
2005-02-02 00:00:00-05:00,5.353693382392771,5.384739800691579,5.0583778221898,5.115502834320068,1310660028,0.0,0.0,7.326739587177711,7.070763658356002
2005-02-03 00:00:00-05:00,5.116248423517898,5.299548706846539,5.111777523298681,5.23720645904541,519004476,0.0,0.0,2.379113621222695,2.3512537270156697
2005-02-04 00:00:00-05:00,5.128169333215975,5.159961133102472,5.032048547037168,5.0757622718811035,592179228,0.0,0.0,-3.0826393503252003,-3.131152266733124
2005-02-07 00:00:00-05:00,5.098117571943769,5.1264313791300165,4.855953048558799,4.868868350982666,517897584,0.0,0.0,-4.076115267348046,-4.161517637403695
2005-02-08 00:00:00-05:00,4.891965958899581,4.967968879867158,4.8316109486812975,4.933692932128906,458740800,0.0,0.0,1.331409610472556,1.3226242462641469
2005-02-09 00:00:00-05:00,4.986348687828534,5.007211940768199,4.705686255651638,4.758341312408447,686173140,0.0,0.0,-3.5541656550723832,-3.618863735726415
2005-02-10 00:00:00-05:00,4.768027632404721,4.773988831759605,4.60112114938748,4.66892671585083,758548692,0.0,0.0,-1.8791127135930452,-1.896992376866328
2005-02-11 00:00:00-05:00,4.6361418915715955,4.776721332327745,4.621487354253844,4.654521942138672,524115360,0.0,0.0,-0.3085243052381781,-0.30900122266285734
2005-02-14 00:00:00-05:00,4.541511864263857,4.795597830788489,4.495562921030645,4.793362617492676,1540945512,0.0,0.0,2.982920202761119,2.9392965217181293
2005-02-15 00:00:00-05:00,4.808513403227781,4.963498454453174,4.795598100607673,4.848998546600342,1030280688,0.0,0.0,1.1606868402701531,1.1540025433468044
2005-02-16 00:00:00-05:00,4.835834077105706,4.950830903887947,4.825898901769312,4.927980899810791,660630708,0.0,0.0,1.6288384591458316,1.6157151982287135
2005-02-17 00:00:00-05:00,4.913575905010778,4.9612631388364745,4.888241278201758,4.915313720703125,416159424,0.0,0.0,-0.2570460268657371,-0.25737695738284655
2005-02-18 00:00:00-05:00,4.930464554086742,4.938660493172106,4.884514668552834,4.916555404663086,339096564,0.0,0.0,0.025261540371901425,0.025258350182041044
2005-02-22 00:00:00-05:00,4.880541842849833,4.940151483143815,4.728786313914673,4.753126621246338,538808652,0.0,0.0,-3.324050477733753,-3.380552674553722
2005-02-23 00:00:00-05:00,4.801062021024732,4.830370624748223,4.685816723692006,4.817206859588623,622816560,0.0,0.0,1.34817023505851,1.3391632825468684
2005-02-24 00:00:00-05:00,4.554427352036485,4.715373127653079,4.526112125073433,4.691529273986816,1031539428,0.0,0.0,-2.6089306368823673,-2.643566986048347
2005-02-25 00:00:00-05:00,4.6979861867761885,4.7171116236380755,4.607578601673665,4.616519927978516,398541060,0.0,0.0,-1.5988250659375813,-1.611744161435628
