Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2015-01-02 00:00:00-05:00,26.430296745853035,26.589098623113845,26.196066485178136,26.278942108154297,26480000,0.0,0.0,,
2015-01-05 00:00:00-05:00,26.159843968967568,26.201528827300333,25.693369202116152,25.778226852416992,41182000,0.0,0.0,-1.9053858929196865,-1.9237722992446031
2015-01-06 00:00:00-05:00,25.82983657629222,25.86506993560834,25.08794265394188,25.14203453063965,54456000,0.0,0.0,-2.467944461112903,-2.4989087261051037
2015-01-07 00:00:00-05:00,25.355916600007745,25.38271265451361,24.993654009367308,25.068090438842773,46918000,0.0,0.0,-0.294105442050685,-0.2945387819653182
2015-01-08 00:00:00-05:00,24.887459832181587,25.18471340329742,24.56539222110889,25.15543556213379,73054000,0.0,0.0,0.3484314990170656,0.3478258828335147
2015-01-09 00:00:00-05:00,25.218457197288135,25.239299626508316,24.745530930705662,24.84825325012207,42000000,0.0,0.0,-1.221136923878663,-1.228654059844631
2015-01-12 00:00:00-05:00,24.774809750376154,24.826419847589236,24.36143299477217,24.666627883911133,57138000,0.0,0.0,-0.7309381644765911,-0.7336226065515418
2015-01-13 00:00:00-05:00,24.94005895758154,25.239298298247874,24.6765508458732,24.90184783935547,60958000,0.0,0.0,0.9535959132774607,0.9490778872136445
2015-01-14 00:00:00-05:00,24.833366712950042,25.22242729059076,24.721215133005675,25.106800079345703,52800000,0.0,0.0,0.8230402872606124,0.8196717808435626
2015-01-15 00:00:00-05:00,25.25369202564846,25.296368842329816,24.91227181306124,25.01152229309082,51068000,0.0,0.0,-0.3794899626944681,-0.38021185276570657
2015-01-16 00:00:00-05:00,24.968841611236375,25.350954698690078,24.965863850974774,25.331602096557617,49658000,0.0,0.0,1.2797293971795298,1.2716100575409237
2015-01-20 00:00:00-05:00,25.446235019043122,25.58717034639147,25.27750978712287,25.305795669555664,46796000,0.0,0.0,-0.10187443693291387,-0.10192636420749057
2015-01-21 00:00:00-05:00,25.35046073153131,25.896833403261784,25.288429418122846,25.82438087463379,46356000,0.0,0.0,2.049274450208305,2.028559349440677
2015-01-22 00:00:00-05:00,25.953897786935475,26.739958306813506,25.89980780621493,26.663536071777344,56068000,0.0,0.0,3.249468791593846,3.197790096421145
2015-01-23 00:00:00-05:00,26.69976539777804,27.065997738833858,26.586619969773757,26.89429473876953,45966000,0.0,0.0,0.8654466023223284,0.8617230811836049
2015-01-26 00:00:00-05:00,26.871962210382318,26.871962210382318,26.403997649494404,26.634754180908203,30932000,0.0,0.0,-0.9650394642518267,-0.9697261466870113
2015-01-27 00:00:00-05:00,26.370748271898552,26.439231075430026,25.847699880264702,25.864076614379883,39148000,0.0,0.0,-2.893503582926782,-2.9361908530529206
2015-01-28 00:00:00-05:00,26.053150086223937,26.087391490349304,25.425393534652653,25.429363250732422,35822000,0.0,0.0,-1.6807611968090552,-1.6950462794547914
2015-01-29 00:00:00-05:00,25.4526860708274,25.566327469471204,24.98521747991436,25.46906280517578,79018000,0.0,0.0,0.15611698197837143,0.15599524610184254
2015-01-30 00:00:00-05:00,25.75540086186241,26.95136445188612,25.71470795873333,26.675945281982422,121108000,0.0,0.0,4.738621464160753,4.629774127349344
2015-02-02 00:00:00-05:00,26.515655994208572,26.623839752841796,25.890381204884132,26.410451889038086,75378000,0.0,0.0,-0.995253926853934,-1.0002396869804335
2015-02-03 00:00:00-05:00,26.29829887195368,26.670982726731545,26.142972600970907,26.46504020690918,47062000,0.0,0.0,0.20669210091688317,0.20647878667918954
2015-02-04 00:00:00-05:00,26.457098126884944,26.63624458346728,26.05463857193695,26.107738494873047,33896000,0.0,0.0,-1.3500894358847493,-1.3592860117797378
2015-02-05 00:00:00-05:00,26.19855215156569,26.335517773497997,26.084910742202876,26.2928409576416,33176000,0.0,0.0,0.7089946255011803,0.7064930755497647
