Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2015-01-02 00:00:00-05:00,81.04063035861695,81.67639008613747,79.39513333449992,80.1056900024414,4505800,0.0,0.0,,
2015-01-05 00:00:00-05:00,79.74106148569315,79.79715562284241,77.64679714678694,77.85247802734375,6441400,0.0,0.0,-2.812798909826486,-2.8531159218768583
2015-01-06 00:00:00-05:00,78.21706558987633,78.32925379858628,76.47807702462757,77.68414306640625,7690000,0.0,0.0,-0.21622299662494848,-0.21645709605837668
2015-01-07 00:00:00-05:00,78.78013580190628,78.9487499367864,77.81529103162042,78.89254760742188,5846800,0.16,0.0,1.555535651571338,1.5435612138728194
2015-01-08 00:00:00-05:00,79.80120810329514,80.20400823070932,79.65132566203025,80.11969757080078,5174200,0.0,0.0,1.5554700673190869,1.5434966341598502
2015-01-09 00:00:00-05:00,80.53188823224542,80.55998941064645,79.06120033934127,79.09867095947266,4582200,0.0,0.0,-1.2743765169930366,-1.2825663484527763
2015-01-12 00:00:00-05:00,79.0705590894358,79.48272156156983,77.66544318505876,78.08697509765625,4030100,0.0,0.0,-1.2790301651651848,-1.2872801782482781
2015-01-13 00:00:00-05:00,78.77081973141314,79.84807703704867,77.50621643644595,78.26498413085938,4222100,0.0,0.0,0.22796251613090845,0.2277030757967697
2015-01-14 00:00:00-05:00,76.8130334851442,78.19941820970843,76.66315096495697,78.18067932128906,5084300,0.0,0.0,-0.1077171489990425,-0.10777520561501713
2015-01-15 00:00:00-05:00,78.49914374715,78.80826381073577,76.98161601631952,77.04718780517578,4331500,0.0,0.0,-1.4498358494112296,-1.4604486732821709
2015-01-16 00:00:00-05:00,76.85981372257137,78.55531731815404,76.65372899115077,78.49911499023438,4763700,0.0,0.0,1.8844648668164155,1.8669287925514806
2015-01-20 00:00:00-05:00,79.05182786159519,79.52019987506442,77.92773788798492,78.9300537109375,3540600,0.0,0.0,0.5489727123124011,0.5474713493271107
2015-01-21 00:00:00-05:00,78.48038904372031,79.01433268726761,78.03075605272655,78.42418670654297,3598400,0.0,0.0,-0.6409054353961885,-0.6429680519525822
2015-01-22 00:00:00-05:00,78.08699690216534,79.18298589838695,77.28139632029534,79.04247283935547,4796200,0.0,0.0,0.7883870509567181,0.7852955184434988
2015-01-23 00:00:00-05:00,78.9487840641491,79.46399612865753,78.49915094129594,79.05182647705078,5012200,0.0,0.0,0.01183368556083586,0.011832985435499306
2015-01-26 00:00:00-05:00,78.96752319319728,79.34221508114862,77.62797896808124,78.31179809570312,5440400,0.0,0.0,-0.9361306554535931,-0.9405398975598299
2015-01-27 00:00:00-05:00,77.38443348620473,77.57177945429993,75.83880423565232,76.59756469726562,5486000,0.0,0.0,-2.1889848530135536,-2.2132985974734942
2015-01-28 00:00:00-05:00,78.05886052446331,78.26494529855097,75.56711865127669,75.6326904296875,5070200,0.0,0.0,-1.2596670290910272,-1.267668096426585
2015-01-29 00:00:00-05:00,75.22053790260328,76.39146777564014,74.77089768677007,76.23221588134766,6277200,0.0,0.0,0.7926803188596176,0.7895551128186712
2015-01-30 00:00:00-05:00,78.71458262434665,79.43587937320082,76.33525244660478,76.84109497070312,13332400,0.0,0.0,0.7987162413108484,0.7955433866795876
2015-02-02 00:00:00-05:00,76.54134921784714,77.96520405978363,75.48283110062556,77.73101806640625,10576500,0.0,0.0,1.1581343238828312,1.1514792819193505
2015-02-03 00:00:00-05:00,78.01202605251603,78.57407092860507,77.22516465534906,78.50849914550781,8490400,0.0,0.0,1.0002198587407696,0.9952507670014356
2015-02-04 00:00:00-05:00,78.6115319099814,79.59511568273918,78.23683298955999,78.85508728027344,4923200,0.0,0.0,0.44146575025367785,0.44049414868635944
2015-02-05 00:00:00-05:00,79.22981959921687,80.47569099741777,78.686506292917,80.3913803100586,5426000,0.0,0.0,1.9482484678822631,1.929513057956421
