Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2015-01-02 00:00:00-05:00,81.23838158530747,81.62464242001766,79.31479838486241,79.90191650390625,4323700,0.0,0.0,,
2015-01-05 00:00:00-05:00,79.39975493142971,79.39975493142971,77.86243887213826,78.22552490234375,5878100,0.0,0.0,-2.0980618174290533,-2.120383907281622
2015-01-06 00:00:00-05:00,78.85125664184793,78.85125664184793,77.51479206756865,77.98603057861328,4910100,0.0,0.0,-0.30615879411413083,-0.30662841892692627
2015-01-07 00:00:00-05:00,79.02124839418676,80.705345999748,78.79721638543398,80.65899658203125,5091000,0.0,0.0,3.427493338981402,3.3700633769850836
2015-01-08 00:00:00-05:00,81.40056371013677,82.65204432425308,81.1301765659257,82.44346618652344,6464600,0.0,0.0,2.2123627618865216,2.1882450824640585
2015-01-09 00:00:00-05:00,82.56708584689355,82.56708584689355,80.97569363473328,81.02976989746094,5717600,0.0,0.0,-1.7147463036841448,-1.7296183350385914
2015-01-12 00:00:00-05:00,81.2460934576729,81.33879816941321,80.38859402915882,80.66670227050781,4992900,0.0,0.0,-0.4480669603437959,-0.4490737889852108
2015-01-13 00:00:00-05:00,81.43152675588573,81.91821337400108,79.68562581640057,80.1336898803711,5395200,0.0,0.0,-0.6607588696874167,-0.6629515453098495
2015-01-14 00:00:00-05:00,79.12166264830168,79.88646329319998,78.70450026759502,79.29161834716797,5384400,0.0,0.0,-1.0508333442029505,-1.0563935846662962
2015-01-15 00:00:00-05:00,79.81692490153986,80.0718584230697,77.88562106062584,78.03240203857422,6895000,0.0,0.0,-1.5880824919986325,-1.600827637726435
2015-01-16 00:00:00-05:00,77.91653708553156,80.5817345229297,77.43757152232659,80.4349594116211,6403800,0.0,0.0,3.078922742707846,3.032474904984443
2015-01-20 00:00:00-05:00,80.9911465560386,81.07612438764329,79.06756978235366,79.7628402709961,5331300,0.0,0.0,-0.8356057434995012,-0.8391164993569791
2015-01-21 00:00:00-05:00,79.60834944437717,80.38859197961234,79.18346022707343,79.97915649414062,5899200,0.0,0.0,0.27119924818321817,0.2708321665541129
2015-01-22 00:00:00-05:00,80.6358046775092,82.12677164178157,79.9868893449333,81.94136810302734,5804100,0.0,0.0,2.4534037302962552,2.4237911476279352
2015-01-23 00:00:00-05:00,82.0495041916002,82.2580882879753,81.35423369346833,81.40058898925781,4072300,0.0,0.0,-0.6599586097825405,-0.6621459656895406
2015-01-26 00:00:00-05:00,81.39286848829325,82.27354255682845,81.16110967283808,82.16539001464844,4192300,0.0,0.0,0.9395522008956991,0.9351658624266809
2015-01-27 00:00:00-05:00,80.94479562436265,81.74049176537085,80.65123959865087,81.23835754394531,4606500,0.0,0.0,-1.1282517743028464,-1.1346648171077534
2015-01-28 00:00:00-05:00,81.35424698388327,82.99199488104739,80.80575736071732,80.91390991210938,4917300,0.0,0.0,-0.3993773897514208,-0.400177031016346
2015-01-29 00:00:00-05:00,81.2229075725956,83.23146223284243,80.73622116416487,83.13876342773438,6529300,0.0,0.0,2.7496551804772285,2.712531147485735
2015-01-30 00:00:00-05:00,82.16539602734717,82.55165681879056,80.63580069992771,80.66670227050781,7000000,0.0,0.0,-2.9734158355329887,-3.018518148205699
2015-02-02 00:00:00-05:00,80.94481222813687,81.11476792299506,78.46501860175567,80.67443084716797,5012800,0.0,0.0,0.009580875928505428,0.009580416991900839
2015-02-03 00:00:00-05:00,81.02976041128053,82.90698744601693,80.96795729143548,82.84518432617188,5969200,0.0,0.0,2.690757723616599,2.655193394273832
2015-02-04 00:00:00-05:00,82.72933504705205,84.20485412733271,82.46668053296115,83.74906921386719,6765200,0.0,0.0,1.0910530226314608,1.0851439808075636
2015-02-05 00:00:00-05:00,84.18941495211135,84.46751733346635,83.54822054567688,84.19713592529297,4471800,0.0,0.0,0.5350109746074638,0.5335848751570833
2015-02-06 00:00:00-05:00,84.42116710020093,84.77652636090731,83.78769956696388,84.23576354980469,4223700,0.0,0.0,0.045877599145405235,0.04586707859248358
2015-02-09 00:00:00-05:00,84.11213912552857,84.56020301180132,83.46322389206155,83.69497680664062,4243800,0.0,0.0,-0.6419918575847228,-0.644061487971672
2015-02-10 00:00:00-05:00,84.04259610503044,85.63398815703229,83.9421704540347,85.49493408203125,5414400,0.0,0.0,2.1506156570770596,2.127816224785284
2015-02-11 00:00:00-05:00,85.44088223749031,85.59539008378849,84.83058950582382,85.21685028076172,4552900,0.0,0.0,-0.32526348403604244,-0.32579361556793623
2015-02-12 00:00:00-05:00,85.60312526023806,86.67692992123727,85.13961343217416,86.64603424072266,4592200,0.0,0.0,1.6771142740575895,1.6632060022805206
2015-02-13 00:00:00-05:00,86.53015131365403,86.82370741766194,85.98166165165712,86.43744659423828,5098600,0.0,0.0,-0.24073536465023526,-0.2410255981191664
2015-02-17 00:00:00-05:00,86.28292775407317,86.70009006908003,85.4563299893016,86.52240753173828,6028600,0.0,0.0,0.09829181777989415,0.09824354300352885
2015-02-18 00:00:00-05:00,86.21338084352719,86.65371777401532,85.7498692157297,86.51466369628906,3731600,0.0,0.0,-0.008950092432846724,-0.008950492977519096
2015-02-19 00:00:00-05:00,86.5301501614589,86.87005567371246,85.47179339757656,85.70355224609375,5910600,0.0,0.0,-0.9375421639997716,-0.9419647546863804
2015-02-20 00:00:00-05:00,85.60311102594343,86.71554394341686,85.01599889182953,86.70781707763672,7276100,0.0,0.0,1.1717890393379227,1.1649767569826992
2015-02-23 00:00:00-05:00,87.28722105777841,87.4185542198401,86.36792428658178,86.73873138427734,5638000,0.0,0.0,0.03565342512652503,0.035647070803219834
2015-02-24 00:00:00-05:00,90.77127803826995,91.09573566013293,88.94039992540645,90.19188690185547,12775500,0.0,0.0,3.9810998644649986,3.9038964565555347
