Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2020-01-02 00:00:00-05:00,5.94220660064208,5.9710774421691895,5.8916825092904785,5.9710774421691895,237536000,0.0,0.0,,
2020-01-03 00:00:00-05:00,5.851362305182769,5.9193089700123815,5.826473387405685,5.875504493713379,205384000,0.0,0.0,-1.6005980391553987,-1.6135459582045593
2020-01-06 00:00:00-05:00,5.782170857410312,5.905370252862974,5.756037709855697,5.900143623352051,262636000,0.0,0.0,0.41935343024646077,0.41847659425562206
2020-01-07 00:00:00-05:00,5.928517039782527,6.017370217404022,5.883468334889304,5.971574783325195,314856000,0.0,0.0,1.2106681554399534,1.2033981865069912
2020-01-08 00:00:00-05:00,5.967345024156525,6.024091708312335,5.927274188024149,5.982776165008545,277108000,0.0,0.0,0.18757835394824784,0.18740264544699534
2020-01-09 00:00:00-05:00,6.069140667378785,6.120909474360893,5.994723126021184,6.048482894897461,255112000,0.0,0.0,1.0982648870137446,1.0922777546981952
2020-01-10 00:00:00-05:00,6.155751792284249,6.186116088078672,6.0666498661842505,6.080836296081543,316296000,0.0,0.0,0.5349010941466892,0.5334755793806599
2020-01-13 00:00:00-05:00,6.163967690236453,6.296624912002817,6.14131847945188,6.271487236022949,319840000,0.0,0.0,3.135274996043891,3.087129002865881
2020-01-14 00:00:00-05:00,6.228676412859519,6.254063307729737,6.141316688702072,6.154508113861084,359088000,0.0,0.0,-1.8652532925515053,-1.8828685315707447
2020-01-15 00:00:00-05:00,6.167200749117624,6.189600725851947,6.086063140007359,6.111947536468506,263104000,0.0,0.0,-0.6915349952455796,-0.6939371795295312
2020-01-16 00:00:00-05:00,6.165458737258032,6.201547642568613,6.14206327909564,6.1955742835998535,284192000,0.0,0.0,1.368250408439664,1.3589743796282865
2020-01-17 00:00:00-05:00,6.2147393592857885,6.2222061775969015,6.156748447081117,6.204286098480225,253792000,0.0,0.0,0.14061351670711097,0.14051474847851925
2020-01-21 00:00:00-05:00,6.167699485326466,6.2045351231948365,6.1368372069696315,6.170935153961182,217916000,0.0,0.0,-0.5375468505105285,-0.5389968321477866
2020-01-22 00:00:00-05:00,6.21623163515969,6.311555671349777,6.197316078810498,6.224942684173584,239240000,0.0,0.0,0.8751919905970018,0.8713843852720871
2020-01-23 00:00:00-05:00,6.2650164494026575,6.30185162123565,6.176163239783963,6.293389320373535,244516000,0.0,0.0,1.0995544806215118,1.0935533308758394
2020-01-24 00:00:00-05:00,6.408871766709822,6.458649601386447,6.179894581687254,6.234152317047119,373512000,0.0,0.0,-0.941257569028009,-0.9457153932083218
2020-01-27 00:00:00-05:00,5.929512971699287,6.029317393777205,5.779931189053332,5.97829532623291,470536000,0.0,0.0,-4.104118375718457,-4.190714950174098
2020-01-28 00:00:00-05:00,6.044250377382685,6.2040366637991715,5.990988123671654,6.1716814041137695,310976000,0.0,0.0,3.234803022063426,3.1835848793106463
2020-01-29 00:00:00-05:00,6.157245952413688,6.1933348594066695,6.071379209932689,6.111201763153076,258848000,0.0,0.0,-0.9799540352225633,-0.9847871858018087
2020-01-30 00:00:00-05:00,6.013388746744023,6.131362007202673,5.958384751904467,6.117921829223633,290504000,0.0,0.0,0.10996308632902352,0.10990267121274336
2020-01-31 00:00:00-05:00,6.072125914926748,6.084072633373489,5.842651224069046,5.884464263916016,370420000,0.0,0.0,-3.8159618874575085,-3.890676606938278
2020-02-03 00:00:00-05:00,5.866295112166753,6.000943726722339,5.860073001776893,5.981530666351318,255564000,0.0,0.0,1.6495367816322881,1.6360797082593277
2020-02-04 00:00:00-05:00,6.12339804667602,6.169940219855815,6.073371453032142,6.15077543258667,271544000,0.0,0.0,2.8294557977847745,2.790166098756726
2020-02-05 00:00:00-05:00,6.271734343043309,6.281938851591867,6.157743488432498,6.241121292114258,208220000,0.0,0.0,1.4688531636017466,1.4581700017700567
2020-02-06 00:00:00-05:00,6.275468324748292,6.327983379364014,6.194330704477738,6.327983379364014,218284000,0.0,0.0,1.3917705358411636,1.3821743451811193
2020-02-07 00:00:00-05:00,6.287913417155617,6.310064648512183,6.23639336150722,6.261780261993408,189752000,0.0,0.0,-1.0461961323491864,-1.0517072357526367
2020-02-10 00:00:00-05:00,6.284428169326887,6.545760635986493,6.279450290508295,6.545014381408691,529608000,0.0,0.0,4.523220355310209,4.423906509007816
2020-02-11 00:00:00-05:00,6.653280684758316,6.782204708941897,6.591307374736193,6.66746711730957,638556000,0.0,0.0,1.870931502438089,1.8536448603078393
