Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2015-01-02 00:00:00-05:00,24.69423892192084,24.705324183736966,23.798604229403885,24.2375545501709,212818400,0.0,0.0,,
2015-01-05 00:00:00-05:00,24.006988246177652,24.0867973730431,23.368516922627084,23.554737091064453,257142000,0.0,0.0,-2.817187920889608,-2.857632061987468
2015-01-06 00:00:00-05:00,23.619030641634858,23.81633609193056,23.19559874156603,23.556957244873047,263188400,0.0,0.0,0.009425508762883616,0.009425064589716588
2015-01-07 00:00:00-05:00,23.765354097730874,23.987045840028266,23.654508226582177,23.887285232543945,160423600,0.0,0.0,1.402252354738187,1.3925117493678425
2015-01-08 00:00:00-05:00,24.215381460812253,24.862720720656704,24.097883456887466,24.80508041381836,237458000,0.0,0.0,3.8421912424942084,3.7702168849185225
2015-01-09 00:00:00-05:00,24.97800165194986,25.106583234710648,24.432640311803063,24.83168601989746,214798000,0.0,0.0,0.10725869715093594,0.10720121610896946
2015-01-12 00:00:00-05:00,24.96248693442869,24.969137415302534,24.120059426728204,24.219820022583008,198603200,0.0,0.0,-2.464053374483588,-2.4949192592661995
2015-01-13 00:00:00-05:00,24.703106992143734,25.006825239793912,24.144444634403246,24.434860229492188,268367600,0.0,0.0,0.8878687236679284,0.8839503456046971
2015-01-14 00:00:00-05:00,24.17325545011891,24.494707635898926,24.05354176739019,24.34174156188965,195826400,0.0,0.0,-0.3810894219486771,-0.38181741781834866
2015-01-15 00:00:00-05:00,24.38608229018397,24.399383248375585,23.645632967050208,23.681102752685547,240056000,0.0,0.0,-2.7140161993931544,-2.7515258553753315
2015-01-16 00:00:00-05:00,23.7276546034291,23.849585675014477,23.321958519469998,23.497095108032227,314053200,0.0,0.0,-0.7770231250419868,-0.7800576794067215
2015-01-20 00:00:00-05:00,23.907224280820753,24.1577369021971,23.610158312039985,24.102313995361328,199599600,0.0,0.0,2.5757179112843254,2.543105120705625
2015-01-21 00:00:00-05:00,24.153309086853763,24.62107869073436,24.00255866913812,24.286325454711914,194303600,0.0,0.0,0.763459721693116,0.7605601168187086
2015-01-22 00:00:00-05:00,24.443722313126493,24.933660666894788,24.324008616661335,24.918142318725586,215185600,0.0,0.0,2.6015333821983733,2.5682691882496904
