Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2020-01-02 00:00:00-05:00,93.75,94.90049743652344,93.2074966430664,94.90049743652344,80580000,0.0,0.0,,
2020-01-03 00:00:00-05:00,93.2249984741211,94.30999755859375,93.2249984741211,93.74849700927734,75288000,0.0,0.0,-1.2139034655920922,-1.2213314472679244
2020-01-06 00:00:00-05:00,93.0,95.18450164794922,93.0,95.14399719238281,81236000,0.0,0.0,1.488557393050649,1.4775871094842
2020-01-07 00:00:00-05:00,95.2249984741211,95.69450378417969,94.60199737548828,95.34300231933594,80898000,0.0,0.0,0.20916204156393725,0.2089436023074214
2020-01-08 00:00:00-05:00,94.9020004272461,95.55000305175781,94.3219985961914,94.59850311279297,70160000,0.0,0.0,-0.7808640261289357,-0.7839287338238397
2020-01-09 00:00:00-05:00,95.49449920654297,95.89099884033203,94.79000091552734,95.05249786376953,63346000,0.0,0.0,0.47991747864684076,0.47876954600311994
2020-01-10 00:00:00-05:00,95.26850128173828,95.34700012207031,94.0,94.15799713134766,57074000,0.0,0.0,-0.9410596802031268,-0.9455156242405702
2020-01-13 00:00:00-05:00,94.56549835205078,94.9000015258789,94.04000091552734,94.56500244140625,55616000,0.0,0.0,0.4322578245699482,0.43132627393767525
2020-01-14 00:00:00-05:00,94.29399871826172,94.35549926757812,92.92749786376953,93.47200012207031,68818000,0.0,0.0,-1.1558211718052602,-1.1625527046359843
2020-01-15 00:00:00-05:00,93.61250305175781,93.94300079345703,92.75450134277344,93.10099792480469,57932000,0.0,0.0,-0.3969126548924895,-0.3977024437111101
2020-01-16 00:00:00-05:00,94.14949798583984,94.27950286865234,93.3010025024414,93.89700317382812,53190000,0.0,0.0,0.854991102959346,0.8513567549042409
2020-01-17 00:00:00-05:00,94.29450225830078,94.33200073242188,92.86250305175781,93.23600006103516,79946000,0.0,0.0,-0.703966144232826,-0.7064556764163624
2020-01-21 00:00:00-05:00,93.25,94.7135009765625,93.0,94.5999984741211,74156000,0.0,0.0,1.462952520692684,1.4523546068980422
2020-01-22 00:00:00-05:00,94.80449676513672,95.125,94.16699981689453,94.37300109863281,64326000,0.0,0.0,-0.23995494624704516,-0.24024329949913795
2020-01-23 00:00:00-05:00,94.25550079345703,94.4990005493164,93.63800048828125,94.22899627685547,49692000,0.0,0.0,-0.15259112256781338,-0.15270766138826272
2020-01-24 00:00:00-05:00,94.56849670410156,94.74949645996094,92.37200164794922,93.08200073242188,75324000,0.0,0.0,-1.2172426638861644,-1.2247117354347814
2020-01-27 00:00:00-05:00,91.0,92.05000305175781,90.76699829101562,91.41699981689453,70570000,0.0,0.0,-1.7887463767712108,-1.8049378179086812
2020-01-28 00:00:00-05:00,92.0250015258789,92.90550231933594,91.5009994506836,92.6624984741211,56160000,0.0,0.0,1.362436592451366,1.3532388730052893
2020-01-29 00:00:00-05:00,93.19999694824219,93.73750305175781,92.7509994506836,92.9000015258789,41760000,0.0,0.0,0.2563097862336772,0.2559818728975466
2020-01-30 00:00:00-05:00,92.9000015258789,93.64350128173828,92.53050231933594,93.53399658203125,126548000,0.0,0.0,0.6824489189870775,0.680130777131683
2020-01-31 00:00:00-05:00,102.57350158691406,102.78600311279297,100.1135025024414,100.43599700927734,311346000,0.0,0.0,7.379135586484753,7.119570893188107
2020-02-03 00:00:00-05:00,100.52999877929688,102.42500305175781,100.01249694824219,100.20999908447266,117834000,0.0,0.0,-0.22501685803328897,-0.22527040138020563
2020-02-04 00:00:00-05:00,101.49400329589844,102.98999786376953,100.76850128173828,102.4834976196289,105786000,0.0,0.0,2.2687342140775613,2.2433811849720944
2020-02-05 00:00:00-05:00,103.5510025024414,103.5510025024414,101.5999984741211,101.99349975585938,87524000,0.0,0.0,-0.47812367371395936,-0.4792703414039184
2020-02-06 00:00:00-05:00,102.0510025024414,102.81500244140625,101.23999786376953,102.5114974975586,63660000,0.0,0.0,0.507873288924432,0.5065879625856511
2020-02-07 00:00:00-05:00,102.09950256347656,104.92649841308594,101.90499877929688,103.96399688720703,101906000,0.0,0.0,1.4169136390608683,1.4069692433392624
2020-02-10 00:00:00-05:00,104.25050354003906,106.77999877929688,104.24800109863281,106.69550323486328,101124000,0.0,0.0,2.6273579599096486,2.593435798738784
2020-02-11 00:00:00-05:00,107.54499816894531,109.29750061035156,106.80000305175781,107.54000091552734,114920000,0.0,0.0,0.7915025985726132,0.7883866478429244
2020-02-12 00:00:00-05:00,108.16000366210938,109.01249694824219,107.7645034790039,108.0,66686000,0.0,0.0,0.42774695978846644,0.42683472293220454
2020-02-13 00:00:00-05:00,107.24949645996094,108.51399993896484,107.0999984741211,107.49349975585938,60636000,0.0,0.0,-0.46898170753761903,-0.47008487720830544
