Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2020-01-02 00:00:00-05:00,71.4765996590847,72.52858156247073,71.22325926076245,72.46826171875,135480400,0.0,0.0,,
2020-01-03 00:00:00-05:00,71.69614448126268,72.52373073569198,71.53931440462966,71.76370239257812,146322800,0.0,0.0,-0.9722315803658677,-0.9769886095997808
2020-01-06 00:00:00-05:00,70.8854943757732,72.37418451551846,70.63456167650634,72.33557891845703,118387200,0.0,0.0,0.7968882691566037,0.7937298827009331
2020-01-07 00:00:00-05:00,72.34521969510813,72.60097528872254,71.77580380389517,71.99536895751953,108872000,0.0,0.0,-0.470321750408631,-0.4714312433110174
2020-01-08 00:00:00-05:00,71.69858142215591,73.45509501348069,71.69858142215591,73.15349578857422,132079200,0.0,0.0,1.6086129536165394,1.5958118728765534
2020-01-09 00:00:00-05:00,74.13066759639553,74.90034933748393,73.8797423656215,74.70732879638672,170108400,0.0,0.0,2.1240721185810996,2.1018281408632045
2020-01-10 00:00:00-05:00,74.94137084294664,75.44082088635776,74.3743628731269,74.876220703125,140644800,0.0,0.0,0.22607140351462718,0.2258162466027057
2020-01-13 00:00:00-05:00,75.19229822984673,76.50244329938738,75.07406634437707,76.47589874267578,121532000,0.0,0.0,2.1364299967720157,2.113928256233542
2020-01-14 00:00:00-05:00,76.41316970238127,76.62308154945259,75.32017458987174,75.44322204589844,161954400,0.0,0.0,-1.3503295989394926,-1.3595294619214653
2020-01-15 00:00:00-05:00,75.2429736592525,76.12364189473249,74.6880266854858,75.11991882324219,121923600,0.0,0.0,-0.4285384609628129,-0.42945931878705945
2020-01-16 00:00:00-05:00,75.66279597280943,76.17189926714461,75.3008769215495,76.06090545654297,108829200,0.0,0.0,1.252645966664212,1.2448652661187134
2020-01-17 00:00:00-05:00,76.30942443229468,76.90538477645106,76.00300228022495,76.9029769897461,137816400,0.0,0.0,1.1071016419653912,1.101018130988857
2020-01-21 00:00:00-05:00,76.53141272712692,76.97295078497612,76.2442896548719,76.38182067871094,110843200,0.0,0.0,-0.6776802816159444,-0.6799869616200411
2020-01-22 00:00:00-05:00,76.86677674803076,77.20698153576836,76.56035460570881,76.65445709228516,101832400,0.0,0.0,0.35693887780055,0.35630336280588126
2020-01-23 00:00:00-05:00,76.70753000449464,77.1032242879984,76.15982119740589,77.02360534667969,104472000,0.0,0.0,0.48157441641014653,0.4804185562166873
2020-01-24 00:00:00-05:00,77.26972598534742,78.01286327957854,76.61103058846822,76.80164337158203,146537600,0.0,0.0,-0.28817396186352484,-0.2885899824592569
2020-01-27 00:00:00-05:00,74.81108286986905,75.22366854186772,73.56125746709372,74.54326629638672,161940000,0.0,0.0,-2.940532228286863,-2.984632552375671
2020-01-28 00:00:00-05:00,75.42392754574348,76.82334485387435,75.32500212699546,76.65203857421875,162234000,0.0,0.0,2.828923902324698,2.7896488375968813
2020-01-29 00:00:00-05:00,78.28310584272509,79.1034543464979,77.54237630271076,78.25656127929688,216229200,0.0,0.0,2.093255097872615,2.0716475275308794
2020-01-30 00:00:00-05:00,77.33972345111917,78.19626262515047,76.90783113768275,78.14318084716797,126743200,0.0,0.0,-0.14488297246316728,-0.1449880293269817
2020-01-31 00:00:00-05:00,77.43378925544725,77.85602816826189,74.38402173692818,74.67838287353516,199588400,0.0,0.0,-4.433909569677286,-4.5352131464273695
2020-02-03 00:00:00-05:00,73.42130011057627,75.6386578310323,72.91944232393651,74.47328186035156,173788400,0.0,0.0,-0.2746457613188036,-0.2750236047691063
2020-02-04 00:00:00-05:00,76.0777843995069,77.12252801422878,75.67243689523981,76.93191528320312,136616400,0.0,0.0,3.3013630679816997,3.2480385287441247
2020-02-05 00:00:00-05:00,78.0587078925949,78.35789935199301,76.95606664401838,77.55926513671875,118826800,0.0,0.0,0.8154611141633739,0.8121541956124374
2020-02-06 00:00:00-05:00,77.82949504667184,78.46888396119307,77.27214024163042,78.46646881103516,105425600,0.0,0.0,1.1696909101926334,1.1629029072254593
2020-02-07 00:00:00-05:00,77.96582750464246,78.2149347676415,76.90893545307632,77.39989471435547,117684000,0.1925,0.0,-1.3592737290730295,-1.3685964315160721
2020-02-10 00:00:00-05:00,75.98506881434587,77.76751708984375,75.90526089218041,77.76751708984375,109348800,0.0,0.0,0.4749649555015445,0.47384055588721985
2020-02-11 00:00:00-05:00,78.26329603987216,78.335848675863,77.08063640806871,77.29830169677734,94323200,0.0,0.0,-0.6033565306248989,-0.6051840809443227
2020-02-12 00:00:00-05:00,77.7481801290524,79.13882944016846,77.7481801290524,79.13399505615234,113730400,0.0,0.0,2.374817194012846,2.347057053287968
2020-02-13 00:00:00-05:00,78.40599225770488,78.89695147104912,78.20283748467311,78.57044982910156,94747600,0.0,0.0,-0.7121404987210589,-0.7146883224327769
2020-02-14 00:00:00-05:00,78.53904186982001,78.83894346705416,78.08194527792898,78.58983612060547,80113600,0.0,0.0,0.024673769268312995,0.024670725794479646
2020-02-18 00:00:00-05:00,76.27044253813855,77.33217635199567,76.08905353965851,77.15078735351562,152531200,0.0,0.0,-1.831087629297834,-1.84805953844337
2020-02-19 00:00:00-05:00,77.39263964512776,78.49790505143669,77.39263964512776,78.26814270019531,93984000,0.0,0.0,1.4482747163159893,1.437887389285533
2020-02-20 00:00:00-05:00,78.02872938009521,78.51726787221662,76.95974005365503,77.4652099609375,100566000,0.0,0.0,-1.0258742721587666,-1.031172629743913
2020-02-21 00:00:00-05:00,77.05889434201991,77.50148770003717,75.09505699539346,75.71177673339844,129554000,0.0,0.0,-2.263510585491535,-2.289521238364076
2020-02-24 00:00:00-05:00,71.89292541072396,73.56653705998549,69.95085421270655,72.11542510986328,222195200,0.0,0.0,-4.750055775601303,-4.866575755206982
2020-02-25 00:00:00-05:00,72.7853633450679,73.16748626275555,69.20111488480276,69.67272186279297,230673600,0.0,0.0,-3.387213267271194,-3.445908569583621
2020-02-26 00:00:00-05:00,69.29785906555418,72.04288097148186,69.29060380017634,70.77799224853516,198054800,0.0,0.0,1.5863746329859207,1.573923221996394
2020-02-27 00:00:00-05:00,67.98459409848462,69.16966734254164,66.01591540828939,66.15135192871094,320605600,0.0,0.0,-6.536834647100309,-6.760278075841798
2020-02-28 00:00:00-05:00,62.21885173263986,67.3340203730767,62.00359989656375,66.11266326904297,426510000,0.0,0.0,-0.058485062723523384,-0.05850217190753548
2020-03-02 00:00:00-05:00,68.26999310714803,72.90387904877242,67.16714840245746,72.26780700683594,341397200,0.0,0.0,9.310082869820025,8.901845443482967
2020-03-03 00:00:00-05:00,73.44321158109558,73.52301950606079,69.12130946491573,69.9726333618164,319475600,0.0,0.0,-3.1759281761551517,-3.2274546754112396
2020-03-04 00:00:00-05:00,71.69462716996614,73.37791548587623,70.89409742046385,73.21829223632812,219178400,0.0,0.0,4.63846895361073,4.534107005422441
2020-03-05 00:00:00-05:00,71.47209384482164,72.44675702043206,70.47808575850526,70.8432846069336,187572800,0.0,0.0,-3.2437353519919165,-3.2975105290643687
2020-03-06 00:00:00-05:00,68.20228419897296,70.33542124210555,68.01606076088595,69.90250396728516,226176800,0.0,0.0,-1.3279743378193931,-1.3368707663378017
2020-03-09 00:00:00-04:00,63.78845614363864,67.25661245643286,63.60706716882261,64.37374114990234,286744800,0.0,0.0,-7.909248601409635,-8.2395666894137
2020-03-10 00:00:00-04:00,67.02684373594583,69.27606360892686,65.14764961954587,69.01002502441406,285290000,0.0,0.0,7.202135205588789,6.954598041283225
2020-03-11 00:00:00-04:00,67.08733944027128,68.0136294855381,65.74989060302927,66.6133041381836,255598800,0.0,0.0,-3.4730039373012334,-3.53474648213652
2020-03-12 00:00:00-04:00,61.8996120451793,65.30005115563984,59.97930624666177,60.03493118286133,418474000,0.0,0.0,-9.875464129021427,-10.397774023281485
2020-03-13 00:00:00-04:00,64.06418648557232,67.69922212839465,61.176469024415624,67.22760772705078,370732000,0.0,0.0,11.980819170561174,11.315741323507538
2020-03-16 00:00:00-04:00,58.51609179443726,62.65901412516802,58.044481123383505,58.578975677490234,322423600,0.0,0.0,-12.864702972437536,-13.770813706093133
2020-03-17 00:00:00-04:00,59.860787730415886,62.30349073818724,57.65751584296428,61.15469741821289,324056000,0.0,0.0,4.397007135979014,4.303082176963816
2020-03-18 00:00:00-04:00,57.98886105384675,60.46300623570861,57.347950973526814,59.65763854980469,300233600,0.0,0.0,-2.447986715019468,-2.478448063906101
2020-03-19 00:00:00-04:00,59.831764860050804,61.14985749394757,58.67571261986398,59.200531005859375,271857200,0.0,0.0,-0.7662179648021072,-0.7691684959796677
2020-03-20 00:00:00-04:00,59.78097160708233,60.905585546401824,55.14225232740792,55.4421501159668,401693200,0.0,0.0,-6.348559423429146,-6.559037465815304
2020-03-23 00:00:00-04:00,55.16160823517076,55.263185639015276,51.420157253571155,54.26433563232422,336752800,0.0,0.0,-2.124402609168252,-2.1472928085720517
2020-03-24 00:00:00-04:00,57.16413951249609,59.904323146252956,56.66592497733461,59.70842361450195,287531200,0.0,0.0,10.032534110552715,9.56059007159739
2020-03-25 00:00:00-04:00,60.644394003218935,62.45828415286656,59.08444921259577,59.37950897216797,303602000,0.0,0.0,-0.5508680725814674,-0.5523909460056635
2020-03-26 00:00:00-04:00,59.621358785658394,62.56227643476942,59.58266157820947,62.504234313964844,252087200,0.0,0.0,5.262295690692698,5.128510341558524
