Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2020-01-02 00:00:00-05:00,107.21190121835386,107.40996625597197,105.86852528138337,106.27326202392578,8130800,0.0,0.0,,
2020-01-03 00:00:00-05:00,105.19683271635225,106.37658994330536,104.93848816900389,105.55850982666016,7970500,0.0,0.0,-0.6725607021498159,-0.6748325838925116
2020-01-06 00:00:00-05:00,105.54987437894583,106.08378326512737,105.38625576205708,105.70487976074219,6674400,0.0,0.0,0.13866237248174595,0.13856632499160162
2020-01-07 00:00:00-05:00,105.81682873612223,106.10100637300242,104.9470824947232,105.0504150390625,7583400,0.0,0.0,-0.6191433386623535,-0.6210679793334916
2020-01-08 00:00:00-05:00,105.22265792067529,106.29046926722434,105.05903928169728,105.49822235107422,5385100,0.0,0.0,0.4262784795711738,0.4253724866498034
2020-01-09 00:00:00-05:00,105.49820630330274,106.67796326181495,105.49820630330274,106.65213012695312,5944000,0.0,0.0,1.0937698760828063,1.087831475756549
2020-01-10 00:00:00-05:00,106.69519839570984,107.05687545309144,106.17851594659702,106.75547790527344,3927100,0.0,0.0,0.09690174795129458,0.09685482851557038
2020-01-13 00:00:00-05:00,106.78132296318896,107.5563500083683,106.61770431754707,107.53912353515625,8409200,0.0,0.0,0.7340565985552105,0.7313755155555619
2020-01-14 00:00:00-05:00,107.34105716613006,107.81468002493725,107.19466500449734,107.37550354003906,7829700,0.0,0.0,-0.152149273435076,-0.1522651379817339
2020-01-15 00:00:00-05:00,107.69411217462492,108.6069245834642,107.65105913824783,108.4691390991211,4843700,0.0,0.0,1.018514952690519,1.0133630416049189
2020-01-16 00:00:00-05:00,108.5983272965546,109.17528931453148,108.15053097665128,108.56388092041016,6233700,0.0,0.0,0.08734449455019,0.08730637144389014
2020-01-17 00:00:00-05:00,108.80498609246506,109.36472814103993,108.40024943318826,108.85665893554688,11315200,0.0,0.0,0.26968270906910785,0.2693197177213981
2020-01-21 00:00:00-05:00,108.85666382335265,109.03750235732466,107.50466829656263,108.58109283447266,8553100,0.0,0.0,-0.2531458376261342,-0.2534667934736703
2020-01-22 00:00:00-05:00,108.78777243147927,109.08916999185429,108.35720261095095,108.77054595947266,7396700,0.0,0.0,0.17448076829436054,0.17432872743085787
2020-01-23 00:00:00-05:00,107.67561856965803,109.62469448143294,107.11255087334357,108.27333068847656,11096500,0.746,0.0,-0.45712308107872524,-0.45817108362896297
2020-01-24 00:00:00-05:00,108.47256896752738,109.83259051772411,108.08274983234492,108.40326690673828,9508600,0.0,0.0,0.12000759322308152,0.11993564167005709
2020-01-27 00:00:00-05:00,108.06541709460231,109.4860761573458,108.06541709460231,108.87969970703125,9338400,0.0,0.0,0.4395004079561948,0.4385374254236907
2020-01-28 00:00:00-05:00,109.08758534273426,109.99715651117054,108.90567243084836,109.17420959472656,6200200,0.0,0.0,0.27049109107368796,0.27012592227310067
2020-01-29 00:00:00-05:00,109.07027661285487,109.20887411136657,108.3079672395139,108.33395385742188,5271000,0.0,0.0,-0.7696467328903611,-0.7726237984537114
2020-01-30 00:00:00-05:00,108.10005854569074,109.2002004678087,107.77954153091278,109.10491180419922,5894400,0.0,0.0,0.7116494130658291,0.7091291385784323
2020-01-31 00:00:00-05:00,109.13956311666067,109.97116786662684,107.81419283987059,107.95279693603516,6612900,0.0,0.0,-1.0559697534348045,-1.0615846769457764
2020-02-03 00:00:00-05:00,107.98745345563746,109.10491764504927,107.84018494371625,108.37726593017578,6052300,0.0,0.0,0.39319869997638257,0.3924276942834625
2020-02-04 00:00:00-05:00,108.89702281663409,110.31768189112668,108.5938345889694,108.85371398925781,6512200,0.0,0.0,0.439619928582613,0.4386564229842315
2020-02-05 00:00:00-05:00,109.07026675975727,110.0664556042771,108.62847446820925,109.84989166259766,6125400,0.0,0.0,0.9151526730986514,0.9109905250907352
2020-02-06 00:00:00-05:00,109.92786552817944,110.95870546593451,109.66798613704364,110.1357650756836,9102700,0.0,0.0,0.2602400500894442,0.25990201201771246
2020-02-07 00:00:00-05:00,110.17908912543916,110.24838457402045,109.19155793632008,109.21754455566406,5915100,0.0,0.0,-0.8337169305434489,-0.8372117885158971
2020-02-10 00:00:00-05:00,109.54670905784207,109.8672260871309,108.94033263379004,109.29549407958984,5216100,0.0,0.0,0.07137088115549695,0.07134542425393557
2020-02-11 00:00:00-05:00,109.38211491259617,109.38211491259617,107.4417038074038,107.5543212890625,6105700,0.0,0.0,-1.593087441701313,-1.6059134821063383
2020-02-12 00:00:00-05:00,107.1385041069919,107.3897190504152,106.41951029743623,106.93926239013672,6031700,0.0,0.0,-0.5718588444928674,-0.5735002177328492
2020-02-13 00:00:00-05:00,107.18183872248822,108.52453131824517,106.99991917892028,108.24732971191406,7159000,0.0,0.0,1.2231871555324902,1.2157666711058395
2020-02-14 00:00:00-05:00,108.53318466028026,109.27816514051962,108.10005678149025,109.26950073242188,5889100,0.0,0.0,0.944292134714253,0.9398615663697316
2020-02-18 00:00:00-05:00,109.00096202224992,109.30415021131743,108.13470627691028,108.16935729980469,6767600,0.0,0.0,-1.006816563856372,-1.0119192404426727
2020-02-19 00:00:00-05:00,108.15203734555547,109.555374147234,107.97878882589474,108.66313171386719,4734000,0.0,0.0,0.45648271043521316,0.4554439879700021
2020-02-20 00:00:00-05:00,108.68911321424044,109.80658395776578,108.39458281387371,109.6506576538086,6094600,0.0,0.0,0.9087957657448742,0.9046910671670828
2020-02-21 00:00:00-05:00,109.26084260843773,110.94138759868828,109.1309095245332,109.75460815429688,8723900,0.0,0.0,0.094801529432198,0.09475662116252778
2020-02-24 00:00:00-05:00,108.5072097347494,109.65932499360582,106.6707449515903,106.8093490600586,7533900,0.0,0.0,-2.6834947012864707,-2.720157810189259
2020-02-25 00:00:00-05:00,106.56680454887567,107.38108726048597,104.71301733611011,105.18946075439453,8903200,0.0,0.0,-1.516616588266262,-1.5282348368450385
2020-02-26 00:00:00-05:00,105.18078734247965,106.02105660335347,103.82076587551096,104.08930969238281,6894200,0.0,0.0,-1.0458757504047345,-1.051383467071412
2020-02-27 00:00:00-05:00,103.18838202759382,103.88138262665161,98.25938494797768,98.32002258300781,13298900,0.0,0.0,-5.5426317327159635,-5.702158272462757
2020-02-28 00:00:00-05:00,94.82034817270608,98.08613586425781,92.40349397550922,98.08613586425781,22784300,0.0,0.0,-0.23788310112778932,-0.23816649249278418
2020-03-02 00:00:00-05:00,98.05148946014381,103.76877603019445,97.49708631450295,103.56953430175781,12399800,0.0,0.0,5.590390924450861,5.439718611016122
