Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2015-01-02 00:00:00-05:00,57.55502447972921,58.05414854723901,57.280505766598836,57.91688919067383,10220400,0.0,0.0,,
2015-01-05 00:00:00-05:00,57.4614619364331,57.64863472932125,55.839315184742624,56.33219909667969,18502400,0.0,0.0,-2.736145045320071,-2.7742746236744233
2015-01-06 00:00:00-05:00,56.30099709935516,57.030967119500815,55.53983478980247,56.032718658447266,16670700,0.0,0.0,-0.5316327837981971,-0.5330509795109735
2015-01-07 00:00:00-05:00,56.55679848425447,57.074639030425026,56.151260649783545,56.60047149658203,13590700,0.0,0.0,1.0132523492132561,1.0081533624057173
2015-01-08 00:00:00-05:00,56.931129930412276,57.56750868564513,56.77515423197279,57.54255676269531,15487500,0.0,0.0,1.6644477355107767,1.6507476160676715
2015-01-09 00:00:00-05:00,57.586216797290575,57.8856874052421,57.00598713938506,57.46143341064453,14488400,0.0,0.0,-0.14097974892797183,-0.1410792188753237
2015-01-12 00:00:00-05:00,56.92490405781047,56.98729340106507,56.038963007590695,56.357154846191406,15176300,0.0,0.0,-1.9217734381275609,-1.9404795510640818
2015-01-13 00:00:00-05:00,56.70030091226735,57.04344945407874,55.595994735895914,56.151268005371094,17469000,0.0,0.0,-0.3653251151201853,-0.36599405702435517
2015-01-14 00:00:00-05:00,55.496145209161675,56.082615290949335,54.441752845947704,55.98902893066406,23272100,0.0,0.0,-0.2889321656841526,-0.2893503804315341
2015-01-15 00:00:00-05:00,56.41952968119196,56.563029417778225,55.22163746273485,55.50239181518555,18759600,0.0,0.0,-0.8691651289061686,-0.8729643996566642
2015-01-16 00:00:00-05:00,55.51486983300564,56.89369436522567,55.51486983300564,56.85002136230469,17713100,0.0,0.0,2.4280567071893744,2.3990480369706084
2015-01-20 00:00:00-05:00,56.86251495337053,57.261812463879025,56.38834737464102,56.83131790161133,16761000,0.0,0.0,-0.03289965464421396,-0.03290506776789105
2015-01-21 00:00:00-05:00,57.23684841164777,57.39282413037583,56.7814019785625,57.31795883178711,14276400,0.0,0.0,0.8562900670687768,0.8526446988426404
2015-01-22 00:00:00-05:00,57.592471361314516,58.00424953284214,56.97480886402414,57.94186019897461,13559000,0.0,0.0,1.0884919489517753,1.082610516128748
2015-01-23 00:00:00-05:00,57.573756133940485,57.698539564053746,56.64414218960214,56.7065315246582,14706300,0.0,0.0,-2.1320141777882884,-2.155069889689023
2015-01-26 00:00:00-05:00,56.53183936166732,57.36163132014257,56.44449334077531,57.24932861328125,10672500,0.0,0.0,0.957203824725239,0.9526516548901073
2015-01-27 00:00:00-05:00,56.92488990197732,57.149495289841376,56.52559249244136,56.74395751953125,12301500,0.0,0.0,-0.8827546208686199,-0.8866739820814561
2015-01-28 00:00:00-05:00,56.70028894769078,56.731485994000415,54.79114776156504,54.87225341796875,17829700,0.0,0.0,-3.2985082172287017,-3.35413567318974
2015-01-29 00:00:00-05:00,55.04072362711654,55.06568031840999,53.674374528814056,54.64142608642578,22683000,0.0,0.0,-0.4206631169030528,-0.4215503933634495
2015-01-30 00:00:00-05:00,54.37938031371492,55.165494558799665,53.81162637670778,54.54159164428711,22679900,0.0,0.0,-0.18270833923836882,-0.18287545451122114
2015-02-02 00:00:00-05:00,54.80985963142115,55.895449162766155,54.59149460500126,55.88921356201172,20306300,0.0,0.0,2.4708151652661936,2.440784195209793
2015-02-03 00:00:00-05:00,56.71278182536882,57.604963277033114,56.656628081976336,57.555049896240234,21900900,0.0,0.0,2.980604356474248,2.937047729081739
