Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2008-03-19 00:00:00-04:00,13.129566192626953,15.225883483886719,12.136573791503906,12.467571258544922,708486000,0.0,0.0,,
2008-03-20 00:00:00-04:00,12.886828088924558,14.343215820104207,12.688229379322953,14.199783325195312,198985200,0.0,0.0,13.89374105612735,13.009573173592088
2008-03-24 00:00:00-04:00,14.837509200587682,14.939014864849497,13.019230675888615,13.180315971374512,149566400,0.0,0.0,-7.179457111939969,-7.450220336583506
2008-03-25 00:00:00-04:00,13.36788111928024,14.17772096324815,13.200175310425017,13.957056045532227,87092000,0.0,0.0,5.893182499150007,5.726068776843104
2008-03-26 00:00:00-04:00,13.842309828830826,14.228474266602984,13.586338564580082,14.113727569580078,43111600,0.0,0.0,1.12252557800685,1.1162720146886855
2008-03-27 00:00:00-04:00,14.133589210259698,14.285846864678597,13.82465797657155,13.882030487060547,39829600,0.0,0.0,-1.6416434381156586,-1.6552677178584927
2008-03-28 00:00:00-04:00,13.983536098172385,13.998982575621243,13.716531740247968,13.848930358886719,24675200,0.0,0.0,-0.23843866504025257,-0.2387233826998839
2008-03-31 00:00:00-04:00,13.813624050805577,14.007809421661083,13.692258509684597,13.760664939880371,22157200,0.0,0.0,-0.6373446664760585,-0.6393843788797187
2008-04-01 00:00:00-04:00,13.915128564723986,14.051940563761178,13.308300104215915,13.59516429901123,60410800,0.0,0.0,-1.2027081655734295,-1.2099992192673146
2008-04-02 00:00:00-04:00,13.619437226290724,13.751835823059082,13.350225792189347,13.751835823059082,43836400,0.0,0.0,1.1524062571222293,1.1458166340457574
2008-04-03 00:00:00-04:00,13.670193753174692,14.627879665104116,13.64150707412112,14.453554153442383,100868000,0.0,0.0,5.102724751895749,4.976801688602546
2008-04-04 00:00:00-04:00,14.321159237594937,14.41383813613958,14.067394143783316,14.228480339050293,36394400,0.0,0.0,-1.5572212343251568,-1.5694732849875999
2008-04-07 00:00:00-04:00,14.3652891870214,14.519755675895247,14.126970615757829,14.352049827575684,28301600,0.0,0.0,0.8684658205293516,0.8647163490689965
2008-04-08 00:00:00-04:00,14.321151308920713,15.058171213413312,14.301290593919346,15.025071144104004,53925600,0.0,0.0,4.689374163369986,4.5827438327118655
2008-04-09 00:00:00-04:00,15.102309083434186,15.164094997476868,14.477826897071564,14.517546653747559,48324400,0.0,0.0,-3.377850830048168,-3.436218357835299
2008-04-10 00:00:00-04:00,14.599196344943948,14.724975320165843,14.367497435226658,14.588162422180176,22372000,0.0,0.0,0.4864166798760561,0.4852374962284094
2008-04-11 00:00:00-04:00,14.39839039871693,14.733800438128569,14.39839039871693,14.588162422180176,26421600,0.0,0.0,0.0,0.0
2008-04-14 00:00:00-04:00,14.71835220791751,14.837511488741717,14.46017460790175,14.493274688720703,28443600,0.0,0.0,-0.650443357521191,-0.6525679582217738
2008-04-15 00:00:00-04:00,14.627873689943296,14.685247024614707,14.122550961333374,14.199783325195312,23888000,0.0,0.0,-2.0250176018108523,-2.0458021558557817
2008-04-16 00:00:00-04:00,14.24612428134678,14.77351321605628,14.24612428134678,14.594775199890137,25136800,0.0,0.0,2.781675365383718,2.7436895943079347
2008-04-17 00:00:00-04:00,14.621257606166571,14.950047855131867,14.566091377918852,14.793375968933105,22459600,0.0,0.0,1.3607662079266891,1.3515909269373108
2008-04-18 00:00:00-04:00,15.007424687039705,15.54584605489504,14.828684921225616,15.225882530212402,104099600,0.0,0.0,2.923650167396441,2.8817266861416244
2008-04-21 00:00:00-04:00,15.331800834929027,15.998208215708576,15.19278084469251,15.660591125488281,58848000,0.0,0.0,2.8550633726044827,2.815065955153601
2008-04-22 00:00:00-04:00,15.870225559774763,15.976145494951771,15.446549186147243,15.50833511352539,47357600,0.0,0.0,-0.9722239137901267,-0.9769808677556835
2008-04-23 00:00:00-04:00,15.656181309929172,15.821680062395824,15.378144617934261,15.464203834533691,37319600,0.0,0.0,-0.2845649044120213,-0.284970560088032
2008-04-24 00:00:00-04:00,15.711340215304125,16.106330588548097,15.45536980660264,15.954072952270508,38086800,0.0,0.0,3.167761644753231,3.1186231093093335
2008-04-25 00:00:00-04:00,16.770538284780006,16.788191887024155,16.30934929004784,16.57193946838379,101460000,0.0,0.0,3.8727823168525077,3.7996717422696986
2008-04-28 00:00:00-04:00,16.880867650730483,17.05519315267784,16.527804088861085,16.688888549804688,132517200,0.0,0.0,0.7057054585796418,0.7032270111359381
2008-04-29 00:00:00-04:00,16.362312580302017,17.847387313842773,15.667217387662397,17.847387313842773,197308400,0.0,0.0,6.941737076023813,6.711398686441765
2008-04-30 00:00:00-04:00,17.96212760031607,18.714594218350747,17.889307761414006,18.41448974609375,147543600,0.0,0.0,3.177509527185096,3.128071237084449
2008-05-01 00:00:00-04:00,18.621906096530935,19.339066841304554,18.51378079409449,18.844778060913086,116395600,0.0,0.0,2.336683344215995,2.309800865787336
2008-05-02 00:00:00-04:00,19.261834062070527,19.308173476389168,17.873852018143115,18.2600154876709,136648800,0.0,0.0,-3.1030483423685085,-3.152212622777814
2008-05-05 00:00:00-04:00,18.282088935955812,18.866851331475587,17.83413940177954,18.769758224487305,70377200,0.0,0.0,2.7915788853551726,2.753324621992068
2008-05-06 00:00:00-04:00,18.860229201542207,19.451611198663027,18.7013502047725,19.31479835510254,75913200,0.0,0.0,2.903820731713891,2.862458669431048
2008-05-07 00:00:00-04:00,19.601668487757767,19.824538881649094,19.34349089273117,19.52884864807129,100464800,0.0,0.0,1.1082191438576583,1.102123390360833
2008-05-08 00:00:00-04:00,19.7495175806413,19.804683830866555,18.96395071616658,19.264055252075195,92836400,0.0,0.0,-1.355908895439395,-1.3651852885008886
2008-05-09 00:00:00-04:00,18.935252948267117,19.12502488109524,18.209265285897096,18.284292221069336,94312000,0.0,0.0,-5.085964601873306,-5.219859459418612
2008-05-12 00:00:00-04:00,18.458623846309532,18.641776163245797,17.233932671061034,18.072460174560547,147471600,0.0,0.0,-1.1585466035414327,-1.1653100438575297
2008-05-13 00:00:00-04:00,18.057006760767088,18.425516690528205,17.827515093375307,18.17837142944336,53249600,0.0,0.0,0.5860367313571313,0.5843262156845644
2008-05-14 00:00:00-04:00,18.381386487047617,18.61308361743185,17.973155083130518,18.145275115966797,51400400,0.0,0.0,-0.18206423829010276,-0.18223017666463623
2008-05-15 00:00:00-04:00,18.211476539546837,18.299742848914022,17.89813274065617,18.149690628051758,36688800,0.0,0.0,0.024334225062672132,0.02433126477035819
2008-05-16 00:00:00-04:00,18.251205191096407,18.28209816190266,17.93124155765707,18.176179885864258,34066800,0.0,0.0,0.14594881177512065,0.14584241001231843
2008-05-19 00:00:00-04:00,18.154098706139024,18.699141222178895,18.127619998340755,18.38579750061035,45473200,0.0,0.0,1.153254512567381,1.1466552219942403
2008-05-20 00:00:00-04:00,18.288699718142972,18.500537743811925,18.074656256416933,18.2578067779541,40702000,0.0,0.0,-0.6961390859004157,-0.6985734382655996
2008-05-21 00:00:00-04:00,18.244578454346964,18.41007716975884,17.76794134586156,17.840761184692383,41831600,0.0,0.0,-2.2842042219731074,-2.310696367156774
2008-05-22 00:00:00-04:00,17.778974752349683,17.78559443140815,16.805843209336455,17.059606552124023,85283600,0.0,0.0,-4.378482647021809,-4.477231434274643
2008-05-23 00:00:00-04:00,16.735227291815892,17.0596050045746,16.576349958205313,16.847766876220703,42196400,0.0,0.0,-1.2417617912585777,-1.2495360787876135
2008-05-27 00:00:00-04:00,16.973546290723974,17.419290399437674,16.408644599365456,17.37515640258789,62776400,0.0,0.0,3.1303230288137307,3.082327458373217
2008-05-28 00:00:00-04:00,17.71718861803877,18.083491550925114,17.55389703029618,18.076871871948242,52996000,0.0,0.0,4.038613829431981,3.9591931064847117
2008-05-29 00:00:00-04:00,18.41007171764808,19.18681138452679,18.317392868513707,18.811681747436523,100613200,0.0,0.0,4.064917208538499,3.9844722347295773
