Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2005-01-03 00:00:00-05:00,22.557491591172717,22.677477726863476,22.28894932403035,22.368942260742188,14957900,0.0,0.0,,
2005-01-04 00:00:00-05:00,22.46692638522052,22.51303708994336,22.086521865974753,22.138395309448242,11360900,0.34,0.0,-1.0306564727405876,-1.0360045149288577
2005-01-05 00:00:00-05:00,22.247906294844576,22.432344727649205,22.12686898556895,22.184507369995117,9770200,0.0,0.0,0.2082899862538623,0.2080733634122982
2005-01-06 00:00:00-05:00,22.34588902821267,22.46692632979239,22.270960232562622,22.31130599975586,9115900,0.0,0.0,0.5715638740404927,0.5699366452203569
2005-01-07 00:00:00-05:00,22.299782865478353,22.403529773299866,22.126872085335776,22.13263702392578,9971200,0.0,0.0,-0.8008001675564591,-0.8040237935002508
2005-01-10 00:00:00-05:00,22.057695388793945,22.19602305301313,21.930893197694207,22.057695388793945,9284500,0.0,0.0,-0.33860237734356646,-0.339176932531591
2005-01-11 00:00:00-05:00,21.95972045841394,22.04617693370419,21.84444808959961,21.84444808959961,8966300,0.0,0.0,-0.9667705326217968,-0.9714740986120395
2005-01-12 00:00:00-05:00,21.902083081672778,21.91937349631775,21.654243544591075,21.896320343017578,9075900,0.0,0.0,0.237461954658702,0.2371804593006648
2005-01-13 00:00:00-05:00,21.90209630590458,22.121117884594224,21.734948201149834,21.76953125,9646600,0.0,0.0,-0.5790429215108306,-0.5807258748616886
2005-01-14 00:00:00-05:00,21.775273691794343,21.89054821514771,21.70034712049151,21.792566299438477,7346500,0.0,0.0,0.1058132541943202,0.10575731143026584
2005-01-18 00:00:00-05:00,21.73493981105002,22.18451047783654,21.625430163318356,22.13263702392578,9729100,0.0,0.0,1.5604895716025302,1.5484391352743745
2005-01-19 00:00:00-05:00,21.907845992855083,22.16145046926853,21.80410130548887,21.809864044189453,15845900,0.0,0.0,-1.4583575350167521,-1.4690961008512475
2005-01-20 00:00:00-05:00,21.786810088296026,21.804102702864803,21.389115132086744,21.469806671142578,15240300,0.0,0.0,-1.5591907054435472,-1.5714739302804452
2005-01-21 00:00:00-05:00,21.469803098465984,21.608132998599768,21.239253997802734,21.239253997802734,14174400,0.0,0.0,-1.0738460614539536,-1.0796534002770901
2005-01-24 00:00:00-05:00,21.245022158554658,21.452515940903222,21.187383775302553,21.256549835205078,12870700,0.0,0.0,0.08143335638874927,0.0814002174206479
2005-01-25 00:00:00-05:00,21.31995444591381,21.44675451245705,21.22773521630061,21.245025634765625,9986100,0.0,0.0,-0.05421482097892616,-0.0542295225268471
2005-01-26 00:00:00-05:00,21.210435278837934,21.325709825739917,21.187379929721715,21.22772789001465,14555600,0.0,0.0,-0.08142021124545318,-0.0814533755022767
2005-01-27 00:00:00-05:00,21.106700353209185,21.268085689690174,21.043299206593122,21.181629180908203,9791100,0.0,0.0,-0.2171627097600437,-0.21739884990676298
2005-01-28 00:00:00-05:00,21.256536940620652,21.325700759887695,21.11244436791871,21.325700759887695,15282000,0.0,0.0,0.6801723217275013,0.6778695856099937
2005-01-31 00:00:00-05:00,21.48709272410736,21.556258770979323,21.46403957382913,21.515913009643555,14111800,0.0,0.0,0.8919390358962387,0.887984755463698
2005-02-01 00:00:00-05:00,21.61389923095703,21.694590769630544,21.498624661989354,21.61389923095703,14015400,0.0,0.0,0.45541279735401563,0.4543789309921626
2005-02-02 00:00:00-05:00,21.613897662816758,21.636953014673477,21.54473380592597,21.625425338745117,13147400,0.0,0.0,0.05332729492686372,0.053313080977994434
2005-02-03 00:00:00-05:00,21.596607759859452,21.63118858978434,21.52744170265084,21.55049705505371,10737700,0.0,0.0,-0.34648235823210305,-0.3470839984751387
2005-02-04 00:00:00-05:00,21.579311301835535,21.75222421537299,21.556258152219034,21.723403930664062,10662400,0.0,0.0,0.802333585014936,0.7991320026194272
2005-02-07 00:00:00-05:00,21.729177683806675,21.94243424537275,21.671539289680766,21.884798049926758,9438000,0.0,0.0,0.7429504131941211,0.740204130568856
2005-02-08 00:00:00-05:00,21.855973103291536,21.896321069934913,21.723408123027287,21.76375389099121,7579200,0.0,0.0,-0.5530969884181891,-0.5546322333571169
2005-02-09 00:00:00-05:00,21.677300353823227,21.75222915345415,21.585081138384993,21.61389923095703,7084500,0.0,0.0,-0.6885515283106103,-0.6909329823340192
2005-02-10 00:00:00-05:00,21.648486049120727,21.706122244349498,21.550501878815922,21.585084915161133,8872600,0.0,0.0,-0.13331382499751632,-0.13340276693391337
2005-02-11 00:00:00-05:00,21.498631917996246,21.660017248491993,21.406412671433078,21.602378845214844,10676700,0.0,0.0,0.08011981477804575,0.08008773598761355
2005-02-14 00:00:00-05:00,21.654245000293788,21.654245000293788,21.481334246182037,21.61389923095703,6686000,0.0,0.0,0.05332924593506316,0.053315030946309495
2005-02-15 00:00:00-05:00,21.711875483148273,21.75798617809689,21.585075469397474,21.642711639404297,8145300,0.0,0.0,0.13330500035828585,0.13321622812580877
2005-02-16 00:00:00-05:00,21.52167574754334,21.57354918335777,21.429456550393144,21.515913009643555,9579800,0.0,0.0,-0.5858721950990797,-0.5875951591179754
2005-02-17 00:00:00-05:00,21.48710472312493,21.538978187906995,21.19891929626465,21.19891929626465,12155800,0.0,0.0,-1.4732989171169608,-1.4842597561191055
2005-02-18 00:00:00-05:00,21.12398482838265,21.187383751870588,20.922253785242646,21.043291091918945,17789700,0.0,0.0,-0.7341327271014553,-0.7368407431680919
2005-02-22 00:00:00-05:00,21.043291561677485,21.11245762304754,20.691707310437693,20.70899772644043,14882000,0.0,0.0,-1.588598304411093,-1.6013517752265534
2005-02-23 00:00:00-05:00,20.85309589687691,21.08364509830565,20.749348976101988,21.0260066986084,12550200,0.0,0.0,1.5307789220683654,1.5191807137120112
2005-02-24 00:00:00-05:00,21.04906188784184,21.262318468292463,21.008716107720915,21.141281127929688,9123400,0.0,0.0,0.5482468971576893,0.5467494943396329
2005-02-25 00:00:00-05:00,21.14128354649767,21.37183277243223,21.12399312409071,21.30843162536621,8776200,0.0,0.0,0.790635612028745,0.7875264659323944
2005-02-28 00:00:00-05:00,21.308418154205125,21.337236239558088,21.049050988670505,21.066341400146484,11403900,0.0,0.0,-1.136124091514712,-1.1426272844178247
2005-03-01 00:00:00-05:00,21.325720531926567,21.521686700437424,21.256556648534563,21.377593994140625,10170900,0.0,0.0,1.477487657121035,1.4666791411707278
2005-03-02 00:00:00-05:00,21.32571856610703,21.567793235004544,21.250789750109224,21.319955825805664,9392100,0.0,0.0,-0.2696195294510595,-0.2699836575586284
2005-03-03 00:00:00-05:00,21.412175690945478,21.429466111037954,21.152808396157965,21.33148193359375,8372400,0.0,0.0,0.05406253128412697,0.05404792276260328
2005-03-04 00:00:00-05:00,21.469813511534248,21.781054288780688,21.394884687675606,21.61966896057129,12698300,0.0,0.0,1.350993934104916,1.3419493809091017
2005-03-07 00:00:00-05:00,21.619666622171273,21.642721980661822,21.504394227078535,21.521684646606445,11265600,0.0,0.0,-0.4532183824994873,-0.45424853073651905
2005-03-08 00:00:00-05:00,21.45826846300281,21.487086541568008,21.273830121771375,21.291120529174805,9934400,0.0,0.0,-1.0713107324895055,-1.0770905830889899
2005-03-09 00:00:00-05:00,21.17009428196787,21.22196772981494,20.945310074190427,21.020238876342773,17648000,0.0,0.0,-1.272275230704023,-1.2804379608536884
2005-03-10 00:00:00-05:00,21.02600247485084,21.095166341913593,20.916492835444842,20.956838607788086,11903100,0.0,0.0,-0.3016153571215652,-0.30207113293043203
