Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2015-01-23 00:00:00-05:00,70.70231200669576,71.15516135702234,70.515419448297,70.82450866699219,4857700,0.0,0.0,-0.3741265131647187,-0.37482811687431455
2015-01-26 00:00:00-05:00,70.58011597318317,71.12640886551172,70.20633085306623,70.93952178955078,4298700,0.0,0.0,0.16239169847174217,0.1622599857275078
2015-01-27 00:00:00-05:00,70.1919708160435,70.47949662241456,68.46682146191566,69.52347564697266,7365300,0.0,0.0,-1.9961315030836646,-2.0163233638285423
2015-01-28 00:00:00-05:00,69.87568488269139,70.27821768083872,68.76153003521982,68.80465698242188,6280100,0.0,0.0,-1.0339222224746258,-1.0393043282849583
2015-01-29 00:00:00-05:00,68.80466643460421,69.35096493863739,68.19367750088098,69.02749633789062,4600300,0.0,0.0,0.3238724895114009,0.3233491522233139
2015-01-30 00:00:00-05:00,68.36616159386591,68.52430099991066,67.25200158516618,67.41014099121094,7741500,0.0,0.0,-2.3430595523307285,-2.3709456458176335
2015-02-02 00:00:00-05:00,67.46766840505128,68.60339223760808,67.28077582250566,68.52432250976562,6889500,0.0,0.0,1.6528396205252704,1.639328896932597
2015-02-03 00:00:00-05:00,69.02031000040238,69.40846904948822,68.7040365221132,69.14969635009766,5090400,0.0,0.0,0.9126304608745306,0.908491154404413
2015-02-04 00:00:00-05:00,69.02748762770817,69.91881261248146,69.02748762770817,69.43721008300781,5064700,0.0,0.0,0.4157845197967358,0.4149225244981791
2015-02-05 00:00:00-05:00,69.8900621893602,69.8900621893602,69.3006368300281,69.44439697265625,4466200,0.0,0.0,0.010350199323738707,0.01034966372756503
2015-02-06 00:00:00-05:00,69.4947100266505,69.76785647735227,69.25750086772395,69.51627349853516,4629200,0.0,0.0,0.10350226801911777,0.10344874135271752
2015-02-09 00:00:00-05:00,69.42285067280892,69.66005990251197,68.7112229836998,68.984375,4217100,0.0,0.0,-0.7651424217185121,-0.7680846541337214
2015-02-10 00:00:00-05:00,69.53065681481503,70.51542531502524,69.27906833738228,70.43635559082031,6797400,0.0,0.0,2.104796326443936,2.082951483178946
2015-02-11 00:00:00-05:00,71.91711055208907,72.42746618519672,71.30611623872699,72.16869354248047,9736400,0.0,0.0,2.4594372283024857,2.4296799908841695
2015-02-12 00:00:00-05:00,71.91710713392136,72.24057017989378,71.43549916480788,72.07524108886719,9062300,0.0,0.0,-0.1294916798767809,-0.1295755928005596
2015-02-13 00:00:00-05:00,71.98898930885439,71.98898930885439,71.11922785275179,71.25579833984375,5643000,0.0,0.0,-1.136926823474771,-1.1434392445110522
2015-02-17 00:00:00-05:00,70.76696852022238,70.95386098909148,70.44350563695593,70.70227813720703,5877800,0.0,0.0,-0.776807243105726,-0.7798401071183158
2015-02-18 00:00:00-05:00,70.61608169175118,71.51459659437866,70.55858090589884,71.39958953857422,3472500,0.0,0.0,0.9862644029856593,0.9814325594829235
2015-02-19 00:00:00-05:00,71.37800217941906,71.59364239344907,70.82451411346975,70.96109008789062,4186300,0.0,0.0,-0.6141484195041347,-0.6160420680997117
2015-02-20 00:00:00-05:00,70.60167574601678,71.21266450501363,70.32133966266414,71.20547485351562,3945500,0.0,0.0,0.34439263168351,0.3438009583235376
2015-02-23 00:00:00-05:00,71.27737400859645,71.50739354357292,70.97546891310999,71.48582458496094,3075700,0.0,0.0,0.393719348156929,0.3929463019553257
2015-02-24 00:00:00-05:00,71.48582037965333,71.8596055295628,71.26299051065598,71.57926940917969,3389900,0.0,0.0,0.13071797767079119,0.13063261610287205
2015-02-25 00:00:00-05:00,71.651152992507,71.75178619531445,71.097670377066,71.52176666259766,3366100,0.0,0.0,-0.08033435805738787,-0.08036664339478072
2015-02-26 00:00:00-05:00,71.27018325583434,71.42113305919887,71.14798657941043,71.21267700195312,5722000,0.0,0.0,-0.43216166919177734,-0.4330981868876627
2015-02-27 00:00:00-05:00,71.32049299728105,71.42831584191327,71.14079008425993,71.14797973632812,6461700,0.0,0.0,-0.09085077032453537,-0.09089206464958091
2015-03-02 00:00:00-05:00,71.14799495130151,71.37801450979426,70.96829199985098,71.16236877441406,3613600,0.0,0.0,0.02022409931985436,0.020222054524577503
2015-03-03 00:00:00-05:00,71.03296340416425,71.12640693961454,70.52979746851288,70.73106384277344,4148100,0.0,0.0,-0.6060856869560816,-0.6079298414691675
2015-03-04 00:00:00-05:00,70.71298322272928,70.80705294730065,70.2788071942378,70.45247650146484,3884200,0.655,0.0,-0.39386844502701246,-0.39464614954709265
2015-03-05 00:00:00-05:00,70.69849918026115,70.79257441452977,70.34392277645233,70.3583984375,3537200,0.0,0.0,-0.13353407663800887,-0.13362331283546122
2015-03-06 00:00:00-05:00,70.19195967947816,70.30050505119313,69.42491528882705,69.59134674072266,6466100,0.0,0.0,-1.0902063063000567,-1.0961926036718228
2015-03-09 00:00:00-04:00,69.46833050593992,69.83014472732502,69.4466225359923,69.49727630615234,4810500,0.0,0.0,-0.13517547651548112,-0.1352669209790195
2015-03-10 00:00:00-04:00,69.01968208785694,69.17888123599201,68.33223724365234,68.33223724365234,5390300,0.0,0.0,-1.6763808949399994,-1.6905911958414073
2015-03-11 00:00:00-04:00,68.35394702167186,68.47696254090215,67.62308069538771,67.75333404541016,4637300,0.0,0.0,-0.8471890012586525,-0.8507980453503436
2015-03-12 00:00:00-04:00,67.99212650693559,69.2946598871026,67.90528910797553,69.25847625732422,4455000,0.0,0.0,2.2215027985268865,2.197186885351168
2015-03-13 00:00:00-04:00,68.6651308203991,69.17166873097025,67.97768572450266,68.2526626586914,4703800,0.0,0.0,-1.4522606516721437,-1.4629091786634976
2015-03-16 00:00:00-04:00,68.42632160680472,69.12824226247835,68.36843551214736,69.07035064697266,4687400,0.0,0.0,1.1980308993514655,1.1909113159684008
2015-03-17 00:00:00-04:00,68.70129330575912,68.95456218303771,68.06449667620443,68.11515045166016,4507400,0.0,0.0,-1.382938100596376,-1.3925897773366576
2015-03-18 00:00:00-04:00,68.01384748050386,68.7808975158584,66.74749748799297,68.48420715332031,7692100,0.0,0.0,0.5418129435419416,0.5403504176045224
2015-03-19 00:00:00-04:00,68.33224356852472,68.4407889541954,67.80399230271281,68.09344482421875,4386400,0.0,0.0,-0.5705875052721798,-0.5722215746062813
2015-03-20 00:00:00-04:00,68.16581695051623,69.09206626449749,68.09345518933682,68.99075317382812,8810400,0.0,0.0,1.317760251263178,1.3091533208817916
2015-03-23 00:00:00-04:00,69.08481775836263,69.55517741462987,68.9907425146006,69.35979461669922,4739400,0.0,0.0,0.5349143557561442,0.5334887704301721
2015-03-24 00:00:00-04:00,69.98211039318018,70.30774652520105,69.33084364998568,69.36702728271484,7118600,0.0,0.0,0.01042775004682639,0.010427206394764651
2015-03-25 00:00:00-04:00,69.77949773399253,69.78673556496027,68.91114572667463,68.93285369873047,4965600,0.0,0.0,-0.6259077273339742,-0.6278747418423118
2015-03-26 00:00:00-04:00,68.92562279531992,69.45387409211071,68.59275430836396,69.20059967041016,5077700,0.0,0.0,0.38841562087341686,0.38766323502751976
2015-03-27 00:00:00-04:00,68.94730687619247,69.58410334434066,68.87494514686091,69.43213653564453,4245600,0.0,0.0,0.3345879462564483,0.33402944622334013
2015-03-30 00:00:00-04:00,69.6709504584048,69.96040295992258,69.1427047499186,69.84461975097656,5021200,0.0,0.0,0.5940811213843045,0.5923234175127777
2015-03-31 00:00:00-04:00,69.62753537219527,69.89527438469457,69.193359375,69.193359375,4397600,0.0,0.0,-0.9324417232115523,-0.9368161750926226
2015-04-01 00:00:00-04:00,68.86050427569657,68.94733617946038,68.14410794455465,68.80984497070312,4241200,0.0,0.0,-0.554264755694811,-0.5558065023364773
2015-04-02 00:00:00-04:00,68.5855139162064,69.41768786295322,68.5855139162064,69.2440185546875,3586200,0.0,0.0,0.6309759659671288,0.6289936468870923
2015-04-06 00:00:00-04:00,69.12823105673445,70.2570897718649,69.12823105673445,69.81568145751953,4861800,0.0,0.0,0.8255773058297278,0.8221880575227997
2015-04-07 00:00:00-04:00,69.95316875466948,70.09789777335298,69.60583015152417,69.62030029296875,3376600,0.0,0.0,-0.27985283602748323,-0.2802451561936735
2015-04-08 00:00:00-04:00,69.5407126839729,69.90252701169477,69.2440278060822,69.49005889892578,3879100,0.0,0.0,-0.18707387571570422,-0.18724907742910216
2015-04-09 00:00:00-04:00,69.34533418713835,69.92423378905806,69.20784297829003,69.72161865234375,3487000,0.0,0.0,0.33322716527666163,0.33267319387260696
2015-04-10 00:00:00-04:00,69.67096687446124,69.84463620795341,69.57689713566309,69.61307525634766,2704900,0.0,0.0,-0.15568111884683988,-0.1558024278204594
2015-04-13 00:00:00-04:00,69.47556366282991,69.6709409000629,69.09204149729538,69.12821960449219,3772900,0.0,0.0,-0.6965008370482195,-0.6989377260217672
2015-04-14 00:00:00-04:00,69.22953139532706,70.04723506428076,69.02691631585611,69.82290649414062,4501700,0.0,0.0,1.0049251863030628,0.9999093885054522
2015-04-15 00:00:00-04:00,70.0038244357455,70.40906017823791,69.83015512944745,69.92422485351562,3508700,0.0,0.0,0.145107622214935,0.14500244284137506
2015-04-16 00:00:00-04:00,69.85187507844653,70.13408981988331,69.62031412339971,69.79398345947266,3699000,0.0,0.0,-0.18626076201174735,-0.1864344430690223
2015-04-17 00:00:00-04:00,69.35255666672553,69.55517729556355,69.00521805898418,69.33084869384766,4991600,0.0,0.0,-0.6635740541932611,-0.6657854952821469
2015-04-20 00:00:00-04:00,69.65646228315417,70.14852975208042,69.64198662536013,69.83013153076172,4468600,0.0,0.0,0.7201452835501998,0.7175646196823013
2015-04-21 00:00:00-04:00,70.33668324460194,70.597189928688,69.85909133767547,70.03276062011719,4184300,0.0,0.0,0.2901742914034333,0.2897540984714619
2015-04-22 00:00:00-04:00,70.37286905549537,70.65508371852316,69.96040104638959,70.39457702636719,5293600,0.0,0.0,0.5166387888271728,0.5153087895312786
2015-04-23 00:00:00-04:00,69.95317156975831,70.51036865262958,69.0703438432282,69.27296447753906,7827700,0.0,0.0,-1.593322378239459,-1.6061522222644047
2015-04-24 00:00:00-04:00,69.25848927450545,69.25848927450545,68.39013720508459,68.86772918701172,5381700,0.0,0.0,-0.5849833244233937,-0.5867010541033264
2015-04-27 00:00:00-04:00,68.86771604956454,68.940077788071,68.3539405290679,68.37564849853516,5348500,0.0,0.0,-0.714530149731385,-0.7170951421383688
2015-04-28 00:00:00-04:00,68.5565501762391,68.57825814398731,68.03553686689678,68.32498931884766,5065900,0.0,0.0,-0.07408950525505942,-0.07411696509308062
2015-04-29 00:00:00-04:00,68.1802885773192,68.36119572997784,67.48560577361185,68.29606628417969,4963600,0.0,0.0,-0.042331561199371315,-0.042340523534092574
2015-04-30 00:00:00-04:00,68.13686029081857,68.98350428696807,67.84740779480202,68.83154296875,6714400,0.0,0.0,0.7840520160300235,0.7809943005315377
2015-05-01 00:00:00-04:00,68.86050109315072,69.19336959084067,68.5710485453361,69.14994812011719,4622300,0.0,0.0,0.4625861017117483,0.46151946036243985
2015-05-04 00:00:00-04:00,69.07032236814071,69.64922724448525,68.93283673866458,69.43213653564453,3729400,0.0,0.0,0.40808189044070353,0.4072514946574582
2015-05-05 00:00:00-04:00,69.48279039942061,69.59133575399899,68.91836118062827,69.04861450195312,3502800,0.0,0.0,-0.5523696271315437,-0.5539008293569448
2015-05-06 00:00:00-04:00,69.41045674628906,69.4466403860667,68.70853609304973,69.0920639038086,3376400,0.0,0.0,0.06292581273190656,0.06290602274393868
2015-05-07 00:00:00-04:00,68.85325622558594,69.22954063470135,68.7085272060434,68.85325622558594,3157400,0.0,0.0,-0.3456369150516725,-0.3462356193971484
2015-05-08 00:00:00-04:00,69.40321879410557,69.90975658473285,69.142712067255,69.86634063720703,5231600,0.0,0.0,1.4713674663430432,1.4606478770119586
2015-05-11 00:00:00-04:00,69.66372703589725,70.26434013462071,69.55518715612058,69.72161865234375,3070300,0.0,0.0,-0.20714121212498382,-0.2073560462584066
2015-05-12 00:00:00-04:00,69.46835173191226,69.74332863667892,68.74472306803818,69.61307525634766,4229900,0.0,0.0,-0.15568111884683988,-0.1558024278204594
2015-05-13 00:00:00-04:00,69.66370159622925,70.16300694426009,69.59133986252027,69.7650146484375,3739800,0.0,0.0,0.21826272080400777,0.21802487375229967
2015-05-14 00:00:00-04:00,70.0761842626855,70.91559600830078,70.00382251378531,70.91559600830078,4018500,0.0,0.0,1.6492239923711516,1.6357719943707179
2015-05-15 00:00:00-04:00,70.79257628601745,71.23399010524037,70.7346846819905,71.07479095458984,3809500,0.0,0.0,0.22448509954062779,0.2242335081940864
2015-05-18 00:00:00-04:00,70.92283642177898,71.15439733919935,70.67679984154299,70.9517822265625,3328300,0.0,0.0,-0.17306941937533793,-0.1732193575179747
2015-05-19 00:00:00-04:00,70.87216222277384,71.1616091455133,70.60441774630905,70.87939453125,3323900,0.0,0.0,-0.10202378719867955,-0.10207586688991352
2015-05-20 00:00:00-04:00,70.91557667881038,71.15437535385433,70.68401583293792,70.69125366210938,2789800,0.0,0.0,-0.265438030876064,-0.2657909422629341
2015-05-21 00:00:00-04:00,70.48142183248162,70.76363652514688,70.11960755769562,70.3366928100586,3406100,0.0,0.0,-0.5015625465429108,-0.5028245932209038
2015-05-22 00:00:00-04:00,70.34394684209728,70.34394684209728,69.6347937918685,69.65650177001953,3311100,0.0,0.0,-0.9670500742420374,-0.9717563695389562
2015-05-26 00:00:00-04:00,69.51175300122249,69.67095215698089,69.10652280172646,69.31637573242188,3806200,0.0,0.0,-0.48829043801342786,-0.4894864707701632
2015-05-27 00:00:00-04:00,69.46110196164985,69.88804567080103,69.25848685392289,69.74331665039062,4028200,0.0,0.0,0.6159308149878528,0.6140417142109982
2015-05-28 00:00:00-04:00,69.86634310079447,70.47418847098069,69.41769138409889,70.23538970947266,5321700,0.0,0.0,0.7055486930005017,0.7030713439863535
2015-05-29 00:00:00-04:00,70.34393995813357,70.36564793416022,69.42493400763188,69.77951049804688,5731700,0.0,0.0,-0.6490733707202545,-0.6511890115998027
2015-06-01 00:00:00-04:00,69.89529390742406,69.89529390742406,69.20784884658916,69.44664764404297,4407000,0.0,0.0,-0.47702090718051426,-0.47816228309099745
2015-06-02 00:00:00-04:00,69.20059604500868,69.72160948280849,69.01245659757362,69.50452423095703,3959800,0.0,0.0,0.08333964111661984,0.08330493292016486
2015-06-03 00:00:00-04:00,69.84933473612695,69.98054848700225,69.36093015958446,69.47027587890625,3248800,0.703,0.0,-0.049274996742620925,-0.04928714085864655
2015-06-04 00:00:00-04:00,69.2588726313265,69.70354112545823,68.61009510281707,68.62467193603516,4793700,0.0,0.0,-1.2172169063284999,-1.2246856604850624
2015-06-05 00:00:00-04:00,68.4278435616549,68.50803003589145,67.72074768605258,67.83009338378906,4741200,0.0,0.0,-1.1578613490301537,-1.164616759701587
2015-06-08 00:00:00-04:00,68.0123302221992,68.09251669155788,67.60410667958608,67.677001953125,4466600,0.0,0.0,-0.22569839289157123,-0.22595347559832865
2015-06-09 00:00:00-04:00,67.64784012699727,68.02689884057416,67.58952169058476,67.84465789794922,3411900,0.0,0.0,0.24772956836998095,0.2474232245066689
2015-06-10 00:00:00-04:00,68.06336262943562,68.58092634081507,67.88840728581611,68.296630859375,3892000,0.0,0.0,0.666187988014677,0.6639787621416205
2015-06-11 00:00:00-04:00,68.52260697775418,68.73400717730598,68.44242050338786,68.58821105957031,3020100,0.0,0.0,0.42693204119494954,0.42602327198909024
2015-06-12 00:00:00-04:00,68.49342648780592,68.57361293727529,68.11436782249288,68.33305358886719,3748500,0.0,0.0,-0.3720135964495608,-0.3727072879815649
2015-06-15 00:00:00-04:00,67.99048012859423,68.09982585746305,67.45833944248332,67.53123474121094,7203000,0.0,0.0,-1.1733982392774012,-1.1803368884856165
2015-06-16 00:00:00-04:00,67.62596839109665,68.3111961337975,67.48746905277058,68.19456481933594,2728700,0.0,0.0,0.9822567004245775,0.9774639186871078
2015-06-17 00:00:00-04:00,68.20913124177649,68.71940359260707,67.97586308688943,68.55903625488281,3108900,0.0,0.0,0.534458188145126,0.5330350289127569
2015-06-18 00:00:00-04:00,68.76315904435845,69.63062221548059,68.61007730827808,69.41922760009766,4035400,0.0,0.0,1.2546724577879198,1.2468666665022075
2015-06-19 00:00:00-04:00,69.16408244396207,69.47753709635494,69.04745112948342,69.14950561523438,5463300,0.0,0.0,-0.3885407461129753,-0.3892975265729106
2015-06-22 00:00:00-04:00,69.25158750863794,69.89307389603199,69.25158750863794,69.68896484375,3626700,0.0,0.0,0.7801346137126686,0.7771072981990806
2015-06-23 00:00:00-04:00,69.69625604177565,69.791019369891,69.35364203477893,69.68896484375,3679900,0.0,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,69.44110651997633,69.81287412526308,69.44110651997633,69.46297454833984,4742000,0.0,0.0,-0.32428419035474,-0.3248111310339049
2015-06-25 00:00:00-04:00,69.79828514417005,69.97323490217921,69.12763977050781,69.12763977050781,4426400,0.0,0.0,-0.48275326533658847,-0.4839222827431558
2015-06-26 00:00:00-04:00,69.32445820632212,69.57959443114642,69.12764042190125,69.18595886230469,5119600,0.0,0.0,0.08436436133287817,0.08432879460791717
2015-06-29 00:00:00-04:00,68.81419457075444,69.0766220246304,68.2456036078743,68.296630859375,3625600,0.0,0.0,-1.2854168931873078,-1.2937498620809953
2015-06-30 00:00:00-04:00,68.89438837343812,69.03288774992534,67.98318338433374,68.04149627685547,4188500,0.0,0.0,-0.3735683287874991,-0.37426783790863005
2015-07-01 00:00:00-04:00,68.37680783124144,68.93810751973507,68.19456687813211,68.90165710449219,4808600,0.0,0.0,1.2641709467069884,1.2562470172551121
2015-07-02 00:00:00-04:00,68.95997390557419,69.23698370711145,68.67567847040351,69.00371551513672,3209600,0.0,0.0,0.14812185211998674,0.1480122599112681
2015-07-06 00:00:00-04:00,68.55174347403509,69.19322949473762,68.52987545401304,68.81417083740234,4952400,0.0,0.0,-0.27468764010656344,-0.2750655989007621
2015-07-07 00:00:00-04:00,69.09118665150883,70.46164212668363,68.91623690034588,70.27210998535156,7724800,0.0,0.0,2.118661214990314,2.09652963794588
2015-07-08 00:00:00-04:00,69.76915384313284,70.18466316064553,69.62336324671092,69.69625854492188,6055100,0.0,0.0,-0.8194594420883661,-0.8228354670614894
2015-07-09 00:00:00-04:00,70.95733292542506,70.96462412058811,68.58091496508689,68.95268249511719,9932300,0.0,0.0,-1.0668808704062949,-1.0726128497458676
2015-07-10 00:00:00-04:00,69.55771224235559,70.17733025119976,69.25884002886431,69.65248107910156,7233600,0.0,0.0,1.0148968229538147,1.0097813273673657
2015-07-13 00:00:00-04:00,70.19921246222917,71.06667555662246,70.09715798053584,70.86985778808594,7263800,0.0,0.0,1.7477865685815885,1.7326884472265678
2015-07-14 00:00:00-04:00,71.00109891882649,71.05941737705456,70.51269434466352,70.80427551269531,4479400,0.0,0.0,-0.09253902496422217,-0.09258186875345131
2015-07-15 00:00:00-04:00,70.76053459137229,70.95735242243565,70.21381159651935,70.23567962646484,5464700,0.0,0.0,-0.8030530389771751,-0.8062948773466101
2015-07-16 00:00:00-04:00,70.77508838204143,70.95732932099392,70.61472102746701,70.63658905029297,4253000,0.0,0.0,0.5708059293514145,0.5691830052092317
2015-07-17 00:00:00-04:00,70.37415306040516,70.57826199726136,70.01696242090681,70.54910278320312,3573300,0.0,0.0,-0.12385403693198072,-0.12393079943315295
2015-07-20 00:00:00-04:00,70.76780439838495,71.05939101981618,70.56369543184877,70.93546295166016,3391800,0.0,0.0,0.5476471751091117,0.5461530405419598
2015-07-21 00:00:00-04:00,71.05940251834772,71.05940251834772,70.5928605116326,70.6584701538086,3065400,0.0,0.0,-0.39048564191415114,-0.39125002762335304
2015-07-22 00:00:00-04:00,70.72408933931567,71.0594176948496,70.56372192080269,70.83343505859375,3371300,0.0,0.0,0.24762056750491368,0.24731449294257685
2015-07-23 00:00:00-04:00,70.70947121531991,70.9791897571656,70.31583019271447,70.61470794677734,2742900,0.0,0.0,-0.30879077322096826,-0.3092685156656526
2015-07-24 00:00:00-04:00,70.4689461617775,70.62931912620188,70.0461457213048,70.11175537109375,3631700,0.0,0.0,-0.7122490346666455,-0.714797636910352
2015-07-27 00:00:00-04:00,70.00240964461734,70.28670515000483,69.49213708662793,69.73269653320312,4783400,0.0,0.0,-0.540649475803745,-0.5421162742965796
2015-07-28 00:00:00-04:00,70.14819238415716,70.14819238415716,69.71810082891714,70.06071472167969,4937100,0.0,0.0,0.4703936672237674,0.46929077348876375
2015-07-29 00:00:00-04:00,70.11173847724103,70.54182444951662,70.0169751854394,70.36687469482422,3851100,0.0,0.0,0.4369923634961026,0.43604032441837187
2015-07-30 00:00:00-04:00,70.11171168211611,70.62198392226786,70.08984366633108,70.43974304199219,3380700,0.0,0.0,0.10355490063185258,0.10350131953200765
2015-07-31 00:00:00-04:00,70.83342987837524,70.83342987837524,70.12633391518347,70.23567962646484,5049600,0.0,0.0,-0.28969926168767035,-0.2901197022038317
2015-08-03 00:00:00-04:00,70.11903096211223,71.05939494840192,70.10444857138074,71.03752136230469,3711100,0.0,0.0,1.1416444463900444,1.1351768641613624
2015-08-04 00:00:00-04:00,70.928204869957,71.43847748451033,70.8407271810817,71.29997253417969,3955000,0.0,0.0,0.36945429238226524,0.3687734863409787
2015-08-05 00:00:00-04:00,71.45305417949771,72.42257770681671,71.35829085456633,72.30594635009766,4320400,0.0,0.0,1.4109035111278923,1.4010429083629463
2015-08-06 00:00:00-04:00,72.64853702171116,73.34105042657596,72.24031350036903,72.27676391601562,6224000,0.0,0.0,-0.04035965996590507,-0.04036780666872933
2015-08-07 00:00:00-04:00,72.17470659721585,72.49544688381384,71.96330643016697,72.24031066894531,4608300,0.0,0.0,-0.050435638087875656,-0.050448361133968486
2015-08-10 00:00:00-04:00,72.54648693489936,72.6777006630765,72.08724166705606,72.2330322265625,4753700,0.0,0.0,-0.010075319880842315,-0.010075827475290618
2015-08-11 00:00:00-04:00,71.87583661444863,71.98518230747943,71.54780509690914,71.89041900634766,3581300,0.0,0.0,-0.4743165414131001,-0.47544499201964235
2015-08-12 00:00:00-04:00,71.46763189696992,71.75192741470917,70.70950866248056,71.7154769897461,3743300,0.0,0.0,-0.24334538457220223,-0.24364195067079936
2015-08-13 00:00:00-04:00,71.73007058775941,72.3351121427015,71.46035186094603,72.01436614990234,4190600,0.0,0.0,0.4167707902144713,0.415904706312498
2015-08-14 00:00:00-04:00,72.04351156195172,72.36425193166812,71.94874268504708,72.33509826660156,3375600,0.0,0.0,0.4453724080992316,0.44438356013995284
2015-08-17 00:00:00-04:00,72.03621129955852,72.96199299164705,71.98518404978283,72.7943344116211,3253100,0.0,0.0,0.6348731888452752,0.6328663584226055
2015-08-18 00:00:00-04:00,72.53190382420259,73.20254923835721,72.53190382420259,72.72872161865234,4578500,0.0,0.0,-0.09013447749619541,-0.09017512304196525
2015-08-19 00:00:00-04:00,72.44440585345907,72.66309717404141,71.90497430732096,72.16011047363281,3903500,0.0,0.0,-0.7818247486886976,-0.7848970220493128
2015-08-20 00:00:00-04:00,71.66443537805392,71.87583556507965,71.42388153076172,71.42388153076172,3956800,0.0,0.0,-1.0202713632764038,-1.0255118065163538
2015-08-21 00:00:00-04:00,70.8552788858701,71.14686551715381,70.05341982100425,70.16276550292969,7514400,0.0,0.0,-1.7656783708805857,-1.7814524266322205
2015-08-24 00:00:00-04:00,66.7585167724365,67.30523970952153,55.75116275143506,66.94075775146484,13366900,0.0,0.0,-4.592190356764525,-4.700974879594626
2015-08-25 00:00:00-04:00,68.62466769939144,68.62466769939144,65.27872574622202,65.34432983398438,8258100,0.0,0.0,-2.384836938069368,-2.413734539494912
2015-08-26 00:00:00-04:00,66.86057519874247,67.52392950931954,65.38077925205535,67.421875,7614100,0.0,0.0,3.179380936791132,3.129884997314969
2015-08-27 00:00:00-04:00,68.158130411949,68.51532119591029,66.9626299598081,68.23102569580078,6690000,0.0,0.0,1.200130811848199,1.1929863471634028
2015-08-28 00:00:00-04:00,67.7936502847992,68.40597735976122,67.63327731900804,68.18000030517578,6002300,0.0,0.0,-0.07478326773583399,-0.0748112443702641
2015-08-31 00:00:00-04:00,67.74989068182157,68.03418609090892,67.53119933873043,67.74259948730469,5328000,0.0,0.0,-0.6415383043609224,-0.643605005200847
2015-09-01 00:00:00-04:00,66.42321214857762,67.18133549542287,66.24825675669075,66.5762939453125,8367800,0.0,0.0,-1.7216722576622656,-1.7366653718602612
2015-09-02 00:00:00-04:00,67.12942459551024,67.70243163173343,66.7547732623982,67.32042694091797,5935400,0.703,0.0,1.1177146571371477,1.111514384985501
2015-09-03 00:00:00-04:00,67.5848834138548,68.13584713733731,67.49672720040817,67.68038177490234,3774100,0.0,0.0,0.5346888757854718,0.5332644899153168
2015-09-04 00:00:00-04:00,66.850274723661,67.24696933414486,66.5858116500051,66.79150390625,5653600,0.0,0.0,-1.3133464164086117,-1.3220470742727048
2015-09-08 00:00:00-04:00,67.53348600334206,67.87875763126047,67.27637062234801,67.85671997070312,3638200,0.0,0.0,1.594837669695659,1.5822537527760066
2015-09-09 00:00:00-04:00,68.34891693569733,68.37830235299985,66.4829849722014,66.72541046142578,4474400,0.0,0.0,-1.6672033510694018,-1.6812576138760562
2015-09-10 00:00:00-04:00,66.48297122613907,67.36451114416604,66.43154815766574,66.89435577392578,3928100,0.0,0.0,0.25319486434283167,0.2528748661783146
2015-09-11 00:00:00-04:00,66.79151925178131,67.32044552061537,66.62256011877288,67.30575561523438,4062600,0.0,0.0,0.6149993322290825,0.613115929334791
