Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2005-01-03 00:00:00-05:00,33.88662242130368,34.0964711342858,33.60682710217179,33.661231994628906,6252600,0.0,0.0,,
2005-01-04 00:00:00-05:00,33.65345575044132,33.87496221517023,33.128835488172214,33.31536865234375,5582000,0.0,0.0,-1.0274827205978165,-1.0327977630774716
2005-01-05 00:00:00-05:00,33.32313983732353,33.84387319416354,33.257077181278596,33.431949615478516,4577600,0.0,0.0,0.34993148162736354,0.3493206460075128
2005-01-06 00:00:00-05:00,33.49801390469748,34.23636981868961,33.49801390469748,34.17030715942383,4837600,0.0,0.0,2.208538695581974,2.184503717194921
2005-01-07 00:00:00-05:00,34.15864393221371,34.47730237491894,33.65345234421683,33.898277282714844,6653200,0.0,0.0,-0.7961001797256673,-0.7992859765610016
2005-01-10 00:00:00-05:00,33.88660566430126,34.39179708997817,33.867177049370795,34.042049407958984,5375200,0.0,0.0,0.424128117323086,0.42323122909936606
2005-01-11 00:00:00-05:00,34.02263620010623,34.17419310347296,33.851647708166674,34.0070915222168,4238600,0.0,0.0,-0.10269030904471732,-0.10274307166706859
2005-01-12 00:00:00-05:00,34.197505796746476,34.391809806955266,34.03429113973363,34.232479095458984,4137400,0.0,0.0,0.6627663912244453,0.6605797510047365
2005-01-13 00:00:00-05:00,34.39957829685017,34.86979657827675,34.25968214677822,34.35294723510742,6493400,0.0,0.0,0.35191181834217655,0.35129405759389015
2005-01-14 00:00:00-05:00,34.352946292395785,34.85425094627952,34.3218569421913,34.80373001098633,4235600,0.0,0.0,1.3122099038367807,1.303675012393134
2005-01-18 00:00:00-05:00,34.54724108487891,34.687140158704,34.236353595302546,34.50838088989258,5881800,0.0,0.0,-0.8486134129891187,-0.8522346379669723
2005-01-19 00:00:00-05:00,34.50840188575419,34.56669073127682,34.0420703676607,34.30632400512695,4284600,0.0,0.0,-0.5855298902905259,-0.5872508376147869
2005-01-20 00:00:00-05:00,34.91643774742151,34.951414018697,33.214335309691435,33.66511917114258,13230600,0.0,0.0,-1.8690572440479225,-1.8867448601407495
2005-01-21 00:00:00-05:00,33.66899353367153,34.656058111266944,33.66899353367153,34.52781677246094,9431400,0.0,0.0,2.562585912536597,2.5303020522187714
2005-01-24 00:00:00-05:00,34.8970178203524,34.91644645159802,34.201408781101016,34.294673919677734,6587800,0.0,0.0,-0.675231956655753,-0.6775219620190884
2005-01-25 00:00:00-05:00,34.294676430204994,34.76489203454305,34.03430962666041,34.100372314453125,4913600,0.0,0.0,-0.5665649589778443,-0.5681760262851843
2005-01-26 00:00:00-05:00,34.216952615980276,34.44234311487763,34.018761607182824,34.11980056762695,4652600,0.0,0.0,0.0569737274264126,0.056957503560263335
2005-01-27 00:00:00-05:00,33.731182425113225,34.469535402943194,33.731182425113225,34.37627029418945,5150800,0.0,0.0,0.7516741666006022,0.7488631738858921
2005-01-28 00:00:00-05:00,34.29467000683833,34.372390452643884,33.98766920566994,34.25580978393555,3807600,0.0,0.0,-0.35041762594666404,-0.3510330265783243
2005-01-31 00:00:00-05:00,34.352937270453985,34.65216403426775,34.32961878150283,34.5472412109375,4454400,0.0,0.0,0.8507503656755455,0.8471518797692564
2005-02-01 00:00:00-05:00,34.56668982669771,35.3633376295653,34.51228492907056,35.238983154296875,6627400,0.0,0.0,2.00230733081046,1.982524793062986
2005-02-02 00:00:00-05:00,35.091295932336166,35.20787652800306,34.77652150489642,34.97471237182617,5495000,0.0,0.0,-0.749938729257793,-0.7527649083529159
2005-02-03 00:00:00-05:00,34.97474026696142,35.3516907197695,34.84261489352317,35.192359924316406,4504400,0.0,0.0,0.6222997638303918,0.6203714745416733
2005-02-04 00:00:00-05:00,34.994148666121305,35.67421260937862,34.994148666121305,35.66255187988281,4584800,0.0,0.0,1.3360625902257839,1.3272159843497118
2005-02-07 00:00:00-05:00,35.316698700068095,35.316698700068095,34.48896461661327,34.55891418457031,9093200,0.0,0.0,-3.094668320510907,-3.143564611290511
2005-02-08 00:00:00-05:00,34.8775727743515,34.89700436294896,34.360723352038065,34.53559875488281,6125600,0.0,0.0,-0.0674657472250928,-0.06748851560148213
2005-02-09 00:00:00-05:00,34.741555440465305,34.834820529362744,33.77003545032279,33.87884521484375,5712600,0.0,0.0,-1.90167121381154,-1.9199855380555308
2005-02-10 00:00:00-05:00,34.29466555335688,34.39958843805367,33.92548903645404,34.209171295166016,5493400,0.0,0.0,0.975021663895248,0.970299000848026
2005-02-11 00:00:00-05:00,34.23638460251033,34.53949854870796,33.99156248400736,34.100372314453125,5457600,0.0,0.0,-0.3180403868136561,-0.3185472101390785
2005-02-14 00:00:00-05:00,34.10424692501277,34.77265331647029,34.00709490218102,34.566688537597656,4230800,0.0,0.0,1.36748132496749,1.3582156742283038
2005-02-15 00:00:00-05:00,34.7026995895333,35.075762956791785,34.675497144988746,35.05244445800781,5515600,0.0,0.0,1.405271783213502,1.3954893790079383
2005-02-16 00:00:00-05:00,34.88923713630603,35.02524938766476,34.64830199528335,34.92421340942383,3695200,0.0,0.0,-0.36582626566201704,-0.36649704637297176
2005-02-17 00:00:00-05:00,34.82703916949417,34.920304230261145,34.485062338610554,34.5938720703125,4055600,0.0,0.0,-0.9458805420716754,-0.9503824027103076
2005-02-18 00:00:00-05:00,34.624969849018676,34.68326163801767,34.48895765125006,34.60554122924805,3898600,0.0,0.0,0.033731867053887754,0.03372617913867043
2005-02-22 00:00:00-05:00,34.209176206859304,34.352962294901644,33.67289800781587,33.770050048828125,7393400,0.0,0.0,-2.4143277369514937,-2.4439503928824284
2005-02-23 00:00:00-05:00,33.77002726605772,34.52392457960536,33.77002726605772,34.3335075378418,4139200,0.0,0.0,1.668512448749615,1.6547457020009075
2005-02-24 00:00:00-05:00,34.33740903687792,34.702701568603516,34.049839897457915,34.702701568603516,4709200,0.0,0.0,1.0753169636245286,1.0695765458877184
2005-02-25 00:00:00-05:00,34.819268791695954,35.553737518091275,34.76097701114139,35.51487731933594,5175200,0.0,0.0,2.340381912707401,2.313414918477769
2005-02-28 00:00:00-05:00,35.33224614671039,35.70919646108246,35.13017124835694,35.425514221191406,4779200,0.0,0.0,-0.25162158759838293,-0.25193868675341613
2005-03-01 00:00:00-05:00,35.242862761362154,35.460482306768704,35.067987371079944,35.29338073730469,3699800,0.0,0.0,-0.37298960026860284,-0.37368694102385563
2005-03-02 00:00:00-05:00,35.056327289057535,36.00841866700885,35.040782613291874,35.53820037841797,4695800,0.0,0.0,0.693670133035762,0.6912753101707765
2005-03-03 00:00:00-05:00,35.57707579390741,35.72085890574536,35.30504832165725,35.6120491027832,4119400,0.0,0.0,0.20780096791306324,0.2075853603398185
2005-03-04 00:00:00-05:00,35.829650669475974,36.39313395803865,35.7208409212965,36.25323486328125,3647600,0.0,0.0,1.8004742121057404,1.7844576389639835
2005-03-07 00:00:00-05:00,36.15610737343596,36.362069245571426,35.38277788367505,35.44106674194336,5007800,0.0,0.0,-2.2402638672128217,-2.2657389701149553
2005-03-08 00:00:00-05:00,35.437157601290636,35.545967345829105,35.0757521127346,35.11072540283203,5869600,0.0,0.0,-0.9320863322671347,-0.9364574397880049
2005-03-09 00:00:00-05:00,35.03302012430343,35.27395524410112,34.66384065760121,35.07188034057617,4079400,0.0,0.0,-0.11063588635717991,-0.11069713303196511
2005-03-10 00:00:00-05:00,35.149588654816746,35.6936403895992,35.149588654816746,35.52653884887695,4433000,0.0,0.0,1.2963619397810433,1.288031089785269
2005-03-11 00:00:00-05:00,35.75194444773087,35.880185829595185,35.02136230244733,35.08353805541992,4051400,0.0,0.0,-1.2469573671149647,-1.2547971209270257
2005-03-14 00:00:00-05:00,35.083535041143286,35.51877713393448,34.92809122480042,35.157371520996094,3561000,0.0,0.0,0.2104504553090969,0.21022931853960652
