Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2015-01-02 00:00:00-05:00,29.86821154653878,29.96716198408435,29.543096768688855,29.78339958190918,9921100,0.0,0.0,,
2015-01-05 00:00:00-05:00,30.17212400726224,30.370022186229637,29.74099494765625,29.78339958190918,26292600,0.0,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,29.97422916606703,30.348817822646563,29.854079104946727,30.009567260742188,16897500,0.0,0.0,0.7593749605749656,0.7565062227524108
2015-01-07 00:00:00-05:00,30.249870551697857,30.468971055904916,30.094382393473214,30.384159088134766,13412300,0.0,0.0,1.2482413496265554,1.2405150461303223
2015-01-08 00:00:00-05:00,30.518441095989832,30.794081978721167,30.461897993827762,30.75167465209961,21743600,0.0,0.0,1.2095630584963546,1.2023063026206993
2015-01-09 00:00:00-05:00,30.72341731787319,30.787026983596252,30.355895104376,30.41243553161621,12733500,0.0,0.0,-1.1031565738168214,-1.1092864692001252
2015-01-12 00:00:00-05:00,30.440711449912065,30.53259269046735,30.009579508989074,30.136798858642578,11415800,0.0,0.0,-0.9063288360680155,-0.9104609820325213
2015-01-13 00:00:00-05:00,30.27107959842753,30.560856331692953,30.002505185898247,30.129724502563477,12529500,0.0,0.0,-0.023474145718938022,-0.02347690132776972
2015-01-14 00:00:00-05:00,29.740999183418175,30.108518647863754,29.73392994595338,30.080249786376953,13447600,0.0,0.0,-0.16420567065694724,-0.16434063593565593
2015-01-15 00:00:00-05:00,30.27107212365051,30.2922744391512,29.804599613647014,29.95302391052246,11193100,0.0,0.0,-0.42295485163195146,-0.4238518357833441
2015-01-16 00:00:00-05:00,29.938893812157865,30.10145121944401,29.85408183794858,30.059043884277344,15114900,0.0,0.0,0.35395415859043045,0.3533292151000082
2015-01-20 00:00:00-05:00,30.179190141434674,30.62445762818513,30.115580500470323,30.504304885864258,17047300,0.0,0.0,1.4812879721028294,1.4704240543635245
2015-01-21 00:00:00-05:00,30.313495282012337,30.695153371032294,30.221614031813044,30.645679473876953,10720600,0.0,0.0,0.46345782518784073,0.46238716617007025
2015-01-22 00:00:00-05:00,30.652748996667736,30.977866676014248,30.440717603094235,30.94252586364746,14709100,0.0,0.0,0.9686402614226486,0.963979017924191
2015-01-23 00:00:00-05:00,30.81528880198069,30.921305785982188,30.518445560574733,30.610326766967773,12357700,0.0,0.0,-1.0736004492444162,-1.0794051222486232
2015-01-26 00:00:00-05:00,30.518460437978636,30.553798551164764,30.271090949550512,30.3912410736084,11151900,0.0,0.0,-0.7157247782006548,-0.7182983752581481
2015-01-27 00:00:00-05:00,30.06611717810884,30.136793383464997,29.790476202645653,29.960100173950195,15274000,0.0,0.0,-1.4186353844976907,-1.4287942084998424
2015-01-28 00:00:00-05:00,30.101455543679617,30.249877193898442,29.613783251764435,29.62791633605957,14278500,0.0,0.0,-1.108754096154374,-1.1149465899465338
2015-01-29 00:00:00-05:00,29.521906631576602,29.79048110918861,29.309875284461796,29.75514030456543,13657900,0.0,0.0,0.4294057235169735,0.4284864079296118
2015-01-30 00:00:00-05:00,29.564308187613904,29.63498439076464,29.055430897330776,29.097835540771484,19193700,0.0,0.0,-2.209046091081923,-2.2338109044155336
2015-02-02 00:00:00-05:00,29.12610939176591,29.42295539982471,28.907011527088116,29.394683837890625,15197500,0.0,0.0,1.0201731214790843,1.0150044785043641
2015-02-03 00:00:00-05:00,29.507774197967482,29.5784504229856,29.23919968987333,29.422962188720703,13193100,0.0,0.0,0.09620226223909789,0.09615601751939946
2015-02-04 00:00:00-05:00,29.521901670503794,29.748068762236155,29.41588466669982,29.45829200744629,16400000,0.0,0.0,0.12007566912868306,0.12000363595421082
2015-02-05 00:00:00-05:00,29.543098263714302,29.557234041221868,29.33813353404045,29.53603172302246,11078500,0.0,0.0,0.2638975659434717,0.2635499677181246
2015-02-06 00:00:00-05:00,29.42296522466899,29.514843787447816,29.203864590705106,29.295745849609375,12366400,0.0,0.0,-0.8135347214764499,-0.8168619730434739
2015-02-09 00:00:00-05:00,29.246256704912682,29.295730580969977,29.00595386572409,29.140239715576172,13371100,0.0,0.0,-0.5308147293176968,-0.5322285561220471
2015-02-10 00:00:00-05:00,30.327615970959492,30.41242793870752,29.825808008941564,29.9671630859375,32184200,0.0,0.0,2.8377370208087838,2.7982191313430067
2015-02-11 00:00:00-05:00,29.755143401524403,30.0307871472004,29.472435807988326,29.945972442626953,20496300,0.0,0.0,-0.07071287745783472,-0.0707378908054936
2015-02-12 00:00:00-05:00,29.967165588610637,30.150925316765147,29.7339292876703,29.80460548400879,13818200,0.0,0.0,-0.4720733610805494,-0.47319114660428235
2015-02-13 00:00:00-05:00,29.69860482574977,29.847026523883528,29.514842317095802,29.67740249633789,10792100,0.0,0.0,-0.42678970449432363,-0.4277030513936871
2015-02-17 00:00:00-05:00,29.550174713134766,29.59964859842488,29.430021923055527,29.550174713134766,12804200,0.0,0.0,-0.42870255649504196,-0.4296241206940607
2015-02-18 00:00:00-05:00,29.507763327238777,29.5431014267292,29.30986781319308,29.493627548217773,9789800,0.0,0.0,-0.1913598327791144,-0.1915431596204121
2015-02-19 00:00:00-05:00,29.458292582925633,29.854086349251453,29.352275577050577,29.762205123901367,16578300,0.0,0.0,0.9106291697910329,0.9065079428685122
2015-02-20 00:00:00-05:00,29.7127238409374,29.762197712392375,29.430013693088572,29.663249969482422,15982400,0.0,0.0,-0.33248596334508607,-0.3330399261640911
2015-02-23 00:00:00-05:00,29.479493855846368,29.804608707969557,29.465358075824792,29.578441619873047,11830300,0.0,0.0,-0.2859037687934607,-0.28631325429440363
2015-02-24 00:00:00-05:00,29.578438466839916,29.917691758944965,29.521898048905122,29.776336669921875,12782700,0.0,0.0,0.6690516444107342,0.6668234269916273
2015-02-25 00:00:00-05:00,29.804609119575783,29.854085698396762,29.500699281350098,29.719797134399414,10323300,0.0,0.0,-0.18988076387372876,-0.19006126592481598
2015-02-26 00:00:00-05:00,29.71272403012229,30.073176909606996,29.663250158352305,30.009567260742188,14346500,0.0,0.0,0.975007080406276,0.9702845581771705
2015-02-27 00:00:00-05:00,30.051978148954788,30.857698665857587,30.01664005009704,30.603260040283203,28312800,0.0,0.0,1.9783450203817887,1.959030103480719
2015-03-02 00:00:00-05:00,30.603274727117164,30.603274727117164,30.447786478297797,30.5325984954834,13514600,0.0,0.0,-0.2308954820721465,-0.231162456724464
2015-03-03 00:00:00-05:00,30.468968063296575,30.504306155052973,30.27813913246373,30.355884552001953,10036300,0.0,0.0,-0.5787713859584764,-0.5804527582175433
2015-03-04 00:00:00-05:00,30.33468698316103,30.377094321348192,30.016641383192173,30.037843704223633,16263000,0.0,0.0,-1.0477073966778772,-1.0532344896934387
2015-03-05 00:00:00-05:00,30.080246608309483,30.115584703527507,29.861146104159587,29.9671630859375,9223000,0.0,0.0,-0.23530523356506405,-0.23558251138132041
