Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2015-01-02 00:00:00-05:00,77.34578974361916,77.71392771361766,76.66841160964383,76.95555877685547,5753600,0.0,0.0,,
2015-01-05 00:00:00-05:00,76.9261154050446,77.11018439655831,76.33709238526475,76.41808319091797,8079300,0.0,0.0,-0.6984233426151731,-0.7008737345140706
2015-01-06 00:00:00-05:00,76.82302265708334,77.30160310276428,75.79224091849572,76.04257202148438,7428000,0.0,0.0,-0.49139045858483943,-0.4926017512456725
2015-01-07 00:00:00-05:00,76.5064322060931,77.92008059961925,76.43280012150869,77.72128295898438,7931700,0.0,0.0,2.207593579325162,2.183579018888285
2015-01-08 00:00:00-05:00,78.08943265627784,78.40603156864961,77.8611888882913,78.33240509033203,9916000,0.0,0.0,0.786299592699935,0.7832243672571914
2015-01-09 00:00:00-05:00,78.41339746803564,78.41339746803564,77.12491441104915,77.26480865478516,7364800,0.0,0.0,-1.3629052169606415,-1.372278029243197
2015-01-12 00:00:00-05:00,77.43414071702755,77.91272121049049,76.79358423228554,76.99974060058594,6839000,0.0,0.0,-0.3430644025581242,-0.343654217830155
2015-01-13 00:00:00-05:00,77.63296172509477,78.2882470717575,76.74942694428539,77.13229370117188,10151100,0.0,0.0,0.17214746381226664,0.17199945989809343
2015-01-14 00:00:00-05:00,76.46962231458636,76.88929939071275,76.21192684983153,76.57270050048828,8887700,0.0,0.0,-0.7254979384531013,-0.728142473206427
2015-01-15 00:00:00-05:00,75.81431418141702,76.5211382208582,75.06330977759077,75.46089935302734,10834800,0.0,0.0,-1.4519549920455677,-1.4625990151279613
2015-01-16 00:00:00-05:00,75.14432112119188,77.02919135948153,75.100146362057,76.6021499633789,14092300,0.0,0.0,1.5123734545124723,1.5010511019611361
2015-01-20 00:00:00-05:00,74.76884884729907,75.13698693986609,73.81905189439516,74.5774154663086,20460000,0.0,0.0,-2.6431823363159856,-2.6787424124005423
2015-01-21 00:00:00-05:00,74.03988450276233,75.17374978406721,73.92208330874178,75.02649688720703,11702900,0.0,0.0,0.6021681203223217,0.6003623337180763
2015-01-22 00:00:00-05:00,75.3873035229346,76.44754282141275,74.78355739293241,76.39600372314453,9036600,0.0,0.0,1.82536422831574,1.8089044542842743
2015-01-23 00:00:00-05:00,75.79225429796728,75.8143416795019,75.05597828766595,75.24740600585938,10126000,0.0,0.0,-1.5034787964140373,-1.5148956163825633
2015-01-26 00:00:00-05:00,74.95292431766455,75.4314993851463,74.51851841018572,75.29161071777344,8962800,0.0,0.0,0.05874582827563035,0.05872857966882543
2015-01-27 00:00:00-05:00,74.97496942263031,75.66706488586064,74.31232004946185,75.16639709472656,10160500,0.0,0.0,-0.1663048802558298,-0.16644332033150616
2015-01-28 00:00:00-05:00,75.45356109914141,75.78488302650669,74.68783344445359,74.71728515625,9053200,0.0,0.0,-0.597490309280857,-0.599282424672155
2015-01-29 00:00:00-05:00,74.7393872463604,75.43884728284276,74.12091241158353,75.37994384765625,7569300,0.0,0.0,0.8868880741858876,0.8829783216532263
2015-01-30 00:00:00-05:00,74.79092167073865,75.10015626011862,73.69386632402241,73.73068237304688,10676300,0.0,0.0,-2.1879314183923415,-2.212221593061598
2015-02-02 00:00:00-05:00,73.98836413792412,74.25342391317335,73.17109743379555,74.23870086669922,8990700,0.0,0.0,0.6890191129413026,0.6866562238801913
2015-02-03 00:00:00-05:00,74.6583768636312,75.51245398066791,74.45222051184093,75.43882751464844,10005200,0.0,0.0,1.6165781916148259,1.603650702263283
2015-02-04 00:00:00-05:00,75.1885081076179,75.43147492155899,74.3786000033471,74.62893676757812,9514100,0.0,0.0,-1.0735728188684401,-1.0793771920174178
2015-02-05 00:00:00-05:00,74.78354241759824,75.51245398066791,74.70255161977504,75.43882751464844,6642200,0.0,0.0,1.085223483208142,1.0793771920174198
2015-02-06 00:00:00-05:00,75.18114030811435,75.43147144346261,74.23870795824344,74.4375,9215700,0.0,0.0,-1.3273370592272293,-1.33622491303749
2015-02-09 00:00:00-05:00,74.40803119342819,74.40803119342819,72.96493128703867,73.4655990600586,9851700,0.0,0.0,-1.3056603727172544,-1.3142590460839616
2015-02-10 00:00:00-05:00,73.7674451163153,74.14294158178993,73.20787415607452,73.88524627685547,12275500,0.0,0.0,0.5712159461924715,0.5695906941021188
2015-02-11 00:00:00-05:00,73.96627494012243,74.20924733101415,73.59077266486605,73.9073715209961,8177000,0.0,0.0,0.029945415702781197,0.0299409329580685
2015-02-12 00:00:00-05:00,73.99576167148528,74.0252133949878,71.52923740590415,72.47903442382812,25835200,0.0,0.0,-1.9326043773078783,-1.951523324634653
2015-02-13 00:00:00-05:00,72.47900303156219,73.38461926331894,72.39801223134467,73.34780883789062,11153600,0.0,0.0,1.1986561644602656,1.1915291769797376
2015-02-17 00:00:00-05:00,73.1784765004836,73.98102031973347,72.97968443768877,73.95156860351562,8627100,0.0,0.0,0.8231462877908102,0.8197769160132361
2015-02-18 00:00:00-05:00,74.14298717059918,74.31969744606903,73.17110312487425,73.59814453125,7878200,0.0,0.0,-0.4779128812810951,-0.4790585365049242
2015-02-19 00:00:00-05:00,73.59077554599472,74.24606066174722,73.340444430916,74.14298248291016,10028200,0.0,0.0,0.7402876188391083,0.7375609386277533
2015-02-20 00:00:00-05:00,74.27643865208479,74.41731212622999,73.48310898101016,74.33575439453125,10085700,0.7,0.0,0.26000021197627454,0.25966279615316307
2015-02-23 00:00:00-05:00,74.69165006428734,74.71389205727039,73.99470977195212,74.27645111083984,6878200,0.0,0.0,-0.07977760389255018,-0.07980944315782591
2015-02-24 00:00:00-05:00,74.3283385231401,74.92148463436803,74.14298107046395,74.66197967529297,6587200,0.0,0.0,0.5190454830398705,0.5177030850729178
2015-02-25 00:00:00-05:00,74.83992417438881,75.09942346734334,74.26160984818716,75.04010772705078,9684000,0.0,0.0,0.5064532890800777,0.5051751281190224
2015-02-26 00:00:00-05:00,75.16618198102967,76.50075843220702,75.04755610573767,76.2190170288086,11437900,0.0,0.0,1.5710389250052081,1.5588258571094717
2015-02-27 00:00:00-05:00,76.39690882039964,76.61192408927117,75.98171004280447,76.00395202636719,8500000,0.0,0.0,-0.2821671163249384,-0.2825659581763311
2015-03-02 00:00:00-05:00,76.00400368612523,76.67129192985693,76.00400368612523,76.5304183959961,7277600,0.0,0.0,0.6926828876559821,0.6902948610341001
2015-03-03 00:00:00-05:00,76.44139491074627,76.44139491074627,75.48494999436926,75.8779067993164,6419700,0.0,0.0,-0.8526173126394698,-0.8562728875895459
2015-03-04 00:00:00-05:00,75.71482887916714,75.71482887916714,75.01046702942564,75.3663558959961,8665500,0.0,0.0,-0.674176351059963,-0.6764591858281822
2015-03-05 00:00:00-05:00,75.67775709036555,76.5229868067457,75.62585721854086,76.01139831542969,8042300,0.0,0.0,0.8558758238540021,0.8522339717920973
2015-03-06 00:00:00-05:00,75.69256860565675,75.94465768924088,74.05400936067224,74.22454071044922,9287600,0.0,0.0,-2.350775863332266,-2.3788474045992625
2015-03-09 00:00:00-04:00,74.2912615427801,74.82509188836391,73.96503628677024,74.63232421875,5701100,0.0,0.0,0.549391756954809,0.5478881052201926
2015-03-10 00:00:00-04:00,74.13556692983113,74.46921374648143,73.7796837800636,73.79450988769531,8735700,0.0,0.0,-1.1225890923603377,-1.128937680801461
2015-03-11 00:00:00-04:00,74.01694533190948,74.01694533190948,72.82324278783459,72.89738464355469,9138100,0.0,0.0,-1.2157073005917618,-1.223157464827251
2015-03-12 00:00:00-04:00,73.37189886539348,74.32092818887023,73.27551501920507,74.0169448852539,8318000,0.0,0.0,1.5358030293864733,1.5241289501681052
2015-03-13 00:00:00-04:00,74.03177328236521,74.18006265415599,73.13464379551033,73.55725860595703,7821800,0.0,0.0,-0.6210554623802822,-0.6229920341035742
2015-03-16 00:00:00-04:00,73.95022951900111,74.9363328153088,73.95022951900111,74.92891693115234,7726500,0.0,0.0,1.864749110000452,1.8475758277054495
2015-03-17 00:00:00-04:00,74.22453972081058,74.52852300549824,73.7055411095582,74.0614242553711,7301500,0.0,0.0,-1.1577541906529043,-1.1645083461032726
2015-03-18 00:00:00-04:00,74.06145690997185,75.43310155019428,73.49796841454844,75.22550201416016,7972500,0.0,0.0,1.5717733901190023,1.559548959350134
2015-03-19 00:00:00-04:00,74.9140656057029,75.59617964530109,74.8176817707576,75.39599609375,6863100,0.0,0.0,0.22664399043526018,0.22638754035595746
2015-03-20 00:00:00-04:00,75.52945977718964,76.29313160671718,75.44790204232157,75.92241668701172,12433800,0.0,0.0,0.6982076244568036,0.6957814416715448
2015-03-23 00:00:00-04:00,75.97430911540665,76.62676527384747,75.79636755522465,76.3524398803711,9016000,0.0,0.0,0.5663981892622516,0.5648001859200971
2015-03-24 00:00:00-04:00,76.24122975672543,76.53780281609072,75.57394178731867,75.59618377685547,8390700,0.0,0.0,-0.9904805985251119,-0.9954184905698564
2015-03-25 00:00:00-04:00,75.5146336621449,75.99656422514882,74.39507293701172,74.39507293701172,8444100,0.0,0.0,-1.58885115601759,-1.6016087088002764
2015-03-26 00:00:00-04:00,74.10591453701252,74.7435446888723,73.8167573351995,74.24678802490234,9972400,0.0,0.0,-0.19932087738515625,-0.199519785800579
2015-03-27 00:00:00-04:00,74.35058895345053,74.84734562542111,74.25420510351422,74.39507293701172,5847400,0.0,0.0,0.19971895896646608,0.19951978580057236
2015-03-30 00:00:00-04:00,75.0623587035561,75.52204726087663,74.7064755325075,75.29220581054688,6061200,0.0,0.0,1.205903614470194,1.1986905275154582
2015-03-31 00:00:00-04:00,74.86217594082193,75.24771698975967,74.58042896596255,74.58784484863281,8028000,0.0,0.0,-0.9355031564441063,-0.9399064708359723
2015-04-01 00:00:00-04:00,74.48405064120897,74.48405064120897,73.1124063918722,73.51277923583984,11368100,0.0,0.0,-1.4413415684213504,-1.4518297988108404
2015-04-02 00:00:00-04:00,73.727799639445,74.13558273786664,73.32001088436148,73.87608337402344,6097100,0.0,0.0,0.4942054183777467,0.4929882320200243
2015-04-06 00:00:00-04:00,73.28291678838463,73.81674713540271,72.68977635798922,73.52017974853516,9697600,0.0,0.0,-0.48175757191457613,-0.4829217642665674
2015-04-07 00:00:00-04:00,73.80933433850647,74.78802138838384,73.72036073155031,74.21711730957031,7900300,0.0,0.0,0.9479541037833883,0.9434892134317302
2015-04-08 00:00:00-04:00,74.02434897062793,74.47662160393352,73.84640740140193,74.26161193847656,7354100,0.0,0.0,0.059951976739625046,0.059934012721547476
2015-04-09 00:00:00-04:00,74.56560864804513,75.36635433878753,74.38766704676732,75.12909698486328,8073900,0.0,0.0,1.168147342540049,1.1613771741584824
2015-04-10 00:00:00-04:00,75.12906290317626,75.7296190704649,74.83248993114348,75.67030334472656,6786500,0.0,0.0,0.7203685144416383,0.7177862542355794
2015-04-13 00:00:00-04:00,75.2847798831418,75.61101079362675,74.55076599121094,74.55076599121094,10753500,0.0,0.0,-1.4794936772163036,-1.4905473459641423
2015-04-14 00:00:00-04:00,74.92150421893058,75.22548757931759,74.2838739625145,74.5285415649414,9322200,0.0,0.0,-0.02981113067590524,-0.02981557507677217
2015-04-15 00:00:00-04:00,74.54336086593337,75.06235951963052,74.38766126982422,74.58784484863281,8237100,0.0,0.0,0.07957123867736726,0.07953959755095563
2015-04-16 00:00:00-04:00,74.34314961003257,74.38022335574159,73.97243477957997,73.98726654052734,7324800,0.0,0.0,-0.8051959529388086,-0.8084551626919716
2015-04-17 00:00:00-04:00,73.67588153594382,74.03176467353529,73.48310820336316,73.83158111572266,11084200,0.0,0.0,-0.2104219172895272,-0.21064361526125044
2015-04-20 00:00:00-04:00,74.33575692095809,74.7954397988899,74.18005733423983,74.2986831665039,6668500,0.0,0.0,0.6326588754060669,0.6306659901698753
2015-04-21 00:00:00-04:00,74.63233268353412,74.8770002391266,74.26161775223898,74.36541748046875,6532700,0.0,0.0,0.08981897272026806,0.08977865961836884
2015-04-22 00:00:00-04:00,74.61007568345335,74.73612304335558,74.11331909538649,74.4617919921875,4763900,0.0,0.0,0.12959587262999506,0.1295119696610147
2015-04-23 00:00:00-04:00,74.51371244321147,74.75096980880399,74.07627147341914,74.48405456542969,7351500,0.0,0.0,0.02989798210137895,0.029893513545360142
2015-04-24 00:00:00-04:00,74.22455288680639,75.2773820601902,74.14299513961988,74.94374084472656,6566900,0.0,0.0,0.6171606553629028,0.6152640185209693
2015-04-27 00:00:00-04:00,75.00305930940506,75.32928465328084,74.49147081431873,74.57302856445312,9113900,0.0,0.0,-0.4946540913156494,-0.4958815541355968
2015-04-28 00:00:00-04:00,74.47663502974697,74.84734999884809,73.63140535272939,74.691650390625,7484600,0.0,0.0,0.159068001468321,0.1589416223243011
2015-04-29 00:00:00-04:00,74.52111778579909,74.59525964143529,74.068845112759,74.43214416503906,8926200,0.0,0.0,-0.3474367271693146,-0.34804169021523956
2015-04-30 00:00:00-04:00,74.1948888752508,74.25420462405685,73.2310277554666,73.54984283447266,10170600,0.0,0.0,-1.1853767488009925,-1.1924583571089113
2015-05-01 00:00:00-04:00,73.86123949481347,74.43213795793042,73.86123949481347,74.23936462402344,6255000,0.0,0.0,0.9374891406669361,0.933121984415467
2015-05-04 00:00:00-04:00,74.38765497167738,74.55077043664636,74.26161326025974,74.40248107910156,5532400,0.0,0.0,0.21971693306401807,0.2194759083940847
2015-05-05 00:00:00-04:00,74.239376650248,74.35800815391912,73.616578225959,73.77227783203125,8828000,0.0,0.0,-0.8470191288383333,-0.8506267216399089
2015-05-06 00:00:00-04:00,73.86125766843328,74.04661516600413,73.14948555656062,73.5276107788086,8030800,0.0,0.0,-0.33165175376546063,-0.3322029372047774
2015-05-07 00:00:00-04:00,73.35705412637105,74.1429677746513,73.33481214110418,73.89088439941406,6401600,0.0,0.0,0.4940642253401961,0.4928477332358904
2015-05-08 00:00:00-04:00,74.4988808604286,75.3811786188161,74.4692229848253,75.23289489746094,7508600,0.0,0.0,1.8162057592824299,1.7999097593012776
2015-05-11 00:00:00-04:00,75.12167733737779,75.37376644516259,74.89183587821675,74.90666198730469,5698900,0.0,0.0,-0.43363067525301613,-0.43457357986866807
2015-05-12 00:00:00-04:00,74.79544602403327,74.92149340567185,74.35058921686176,74.49146270751953,6903100,0.0,0.0,-0.5542888559838977,-0.5558307369524191
2015-05-13 00:00:00-04:00,74.64714982537228,74.98079096079715,74.49145025172999,74.55076599121094,5826800,0.0,0.0,0.07961084604319879,0.0795791734179421
2015-05-14 00:00:00-04:00,74.86218665351002,75.52947477279525,74.84735488604707,75.49981689453125,5454000,0.0,0.0,1.2730263608990988,1.264991499074226
2015-05-15 00:00:00-04:00,75.6109940939114,75.863077446039,75.38114706835263,75.84825134277344,6023500,0.0,0.0,0.4615036997095423,0.46044203654204463
2015-05-18 00:00:00-04:00,75.90017485155599,77.36078688657675,75.86310109684558,76.67867279052734,10479600,0.0,0.0,1.0948458706069086,1.0888958230444898
2015-05-19 00:00:00-04:00,76.85660737627539,77.1976643681698,76.5600343573838,77.07903289794922,7724100,0.0,0.0,0.5221270698249958,0.5207687126219774
2015-05-20 00:00:00-04:00,77.42009836948861,77.46458800402411,76.59711083883792,76.81212615966797,7146500,0.0,0.0,-0.3462767087835994,-0.34687763422310147
2015-05-21 00:00:00-04:00,76.85693599097817,77.1482017286138,76.43123377668509,76.49098205566406,6875600,0.75,0.0,-0.41809037200239985,-0.4189668135296561
2015-05-22 00:00:00-04:00,76.37895979663402,76.48352213974283,75.67693742142791,75.6918716430664,6216600,0.0,0.0,-1.044711926977393,-1.050207349762289
2015-05-26 00:00:00-04:00,75.60226436678983,75.8412518282452,75.11681948317126,75.29605865478516,7918900,0.0,0.0,-0.5229266758625672,-0.5242987226936857
2015-05-27 00:00:00-04:00,75.43797113984913,75.73670693756202,75.28113612807992,75.527587890625,9297900,0.0,0.0,0.3074918395149284,0.3070200502529891
2015-05-28 00:00:00-04:00,75.43795433510661,75.95326763100972,75.28858362056864,75.54251098632812,5700100,0.0,0.0,0.01975846987822827,0.019756518149652194
2015-05-29 00:00:00-04:00,75.8412579636881,75.89353629705099,74.55669811773005,74.78821563720703,9957800,0.0,0.0,-0.9985044702281676,-1.0035229606269729
2015-06-01 00:00:00-04:00,74.89277067635946,75.13175815195488,74.4745440185452,74.71353149414062,7298100,0.0,0.0,-0.09986084362366698,-0.09991073778336466
2015-06-02 00:00:00-04:00,74.62390999050837,74.86289746910276,74.0115042204908,74.6687240600586,8312400,0.0,0.0,-0.05997231450041163,-0.05999030508621771
2015-06-03 00:00:00-04:00,74.92267525731116,75.00482776959731,74.5641910493431,74.75090026855469,5375200,0.0,0.0,0.11005438961297909,0.1099938741654816
2015-06-04 00:00:00-04:00,74.63885009310897,75.03467257130696,73.98163025195522,74.10859680175781,8057900,0.0,0.0,-0.8592585032277777,-0.8629714134020389
2015-06-05 00:00:00-04:00,73.92935866446864,73.97417273821597,73.33935702501356,73.63062286376953,7557300,0.0,0.0,-0.6449642263054445,-0.6470531071048359
2015-06-08 00:00:00-04:00,73.63810078604531,73.9219023914488,73.16012573242188,73.16012573242188,7054600,0.0,0.0,-0.6389965384622109,-0.6410468603338209
2015-06-09 00:00:00-04:00,73.51860722499912,73.59328975608076,73.0406321885823,73.34683227539062,7844300,0.0,0.0,0.2552025999129848,0.2548775110506603
