Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2020-01-02 00:00:00-05:00,189.48779802039581,190.0759407706554,188.41528611392775,189.9894561767578,3935700,0.0,0.0,,
2020-01-03 00:00:00-05:00,187.80980708156704,190.00671069397362,187.47248687185126,189.35801696777344,3423200,0.0,0.0,-0.33235486941807224,-0.33290839500063607
2020-01-06 00:00:00-05:00,187.24761067873823,190.2834925588432,187.16975740152455,190.2489013671875,5682800,0.0,0.0,0.470476198304115,0.4693729181320141
2020-01-07 00:00:00-05:00,189.8510254608518,190.76784379107968,187.60221532437382,189.00340270996094,5685400,0.0,0.0,-0.6546679892898366,-0.656820339144019
2020-01-08 00:00:00-05:00,189.24554834095377,192.85228316296448,189.13310389400814,191.8316650390625,4916200,0.0,0.0,1.496408153794837,1.4853224220251582
2020-01-09 00:00:00-05:00,192.56691465574866,195.08384974551487,191.88362966596068,194.77247619628906,4843600,0.0,0.0,1.5330165416787223,1.5213845724602804
2020-01-10 00:00:00-05:00,194.39183495886417,195.03188401646506,192.9041633529733,193.9334259033203,4226600,0.0,0.0,-0.4307848364176303,-0.43171538770488005
2020-01-13 00:00:00-05:00,194.17563352260498,194.18427802014,192.601463922623,193.1723175048828,6060900,0.0,0.0,-0.3924585949494519,-0.39323073457417856
2020-01-14 00:00:00-05:00,192.42850140213625,194.56486710911616,192.28146574266367,192.71392822265625,3915100,0.0,0.0,-0.23729553392917158,-0.23757752597262902
2020-01-15 00:00:00-05:00,192.25548950620896,194.59078389976787,192.12575606123005,194.2534637451172,3444300,0.0,0.0,0.7988709153819995,0.795696835015287
2020-01-16 00:00:00-05:00,195.41244883699216,197.94668530035472,194.95403976028473,197.91209411621094,5390800,0.0,0.0,1.883431214330522,1.8659142534550075
2020-01-17 00:00:00-05:00,198.59537197753062,201.18150172602296,197.98992729328447,200.58470153808594,7979200,0.0,0.0,1.3504012646673669,1.341364609958739
2020-01-21 00:00:00-05:00,200.25607632049173,202.09837072132277,199.8495605306585,201.48426818847656,4873500,0.0,0.0,0.4484722132309882,0.44746957319111963
