Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2015-01-02 00:00:00-05:00,14.857999801635742,14.883333206176758,14.21733283996582,14.620667457580566,71466000,0.0,0.0,,
2015-01-05 00:00:00-05:00,14.303333282470703,14.433333396911621,13.810667037963867,14.005999565124512,80527500,0.0,0.0,-4.204102817052724,-4.295032882871597
2015-01-06 00:00:00-05:00,14.003999710083008,14.279999732971191,13.61400032043457,14.085332870483398,93928500,0.0,0.0,0.5664237314159992,0.5648255842151179
2015-01-07 00:00:00-05:00,14.223333358764648,14.3186674118042,13.985333442687988,14.063332557678223,44526000,0.0,0.0,-0.1561930627232755,-0.15631517125408972
2015-01-08 00:00:00-05:00,14.187333106994629,14.25333309173584,14.000666618347168,14.041333198547363,51637500,0.0,0.0,-0.15643062581811584,-0.156553106269541
2015-01-09 00:00:00-05:00,13.928000450134277,13.998666763305664,13.663999557495117,13.77733325958252,70024500,0.0,0.0,-1.8801629106854012,-1.8980626920067831
2015-01-12 00:00:00-05:00,13.536666870117188,13.631333351135254,13.283332824707031,13.480667114257812,89254500,0.0,0.0,-2.1532914950603166,-2.1768130883067913
2015-01-13 00:00:00-05:00,13.554667472839355,13.840666770935059,13.394000053405762,13.616666793823242,67159500,0.0,0.0,1.0088497728839352,1.0037948528329803
2015-01-14 00:00:00-05:00,12.388667106628418,13.013333320617676,12.333333015441895,12.845999717712402,173278500,0.0,0.0,-5.659733676235856,-5.826208511535262
2015-01-15 00:00:00-05:00,12.965999603271484,13.050000190734863,12.666666984558105,12.791333198547363,78247500,0.0,0.0,-0.42555285977208257,-0.42646091303445877
2015-01-16 00:00:00-05:00,12.713333129882812,12.965999603271484,12.643333435058594,12.871333122253418,54048000,0.0,0.0,0.6254228739435819,0.6234752215779189
2015-01-20 00:00:00-05:00,12.924667358398438,12.941332817077637,12.469332695007324,12.795332908630371,67548000,0.0,0.0,-0.590461088227523,-0.5922112022732375
2015-01-21 00:00:00-05:00,12.636667251586914,13.245332717895508,12.633999824523926,13.104666709899902,62295000,0.0,0.0,2.4175518017267583,2.3887916243012906
2015-01-22 00:00:00-05:00,13.133333206176758,13.549332618713379,13.013333320617676,13.441332817077637,61753500,0.0,0.0,2.569055090301542,2.5366093948943953
2015-01-23 00:00:00-05:00,13.352666854858398,13.566666603088379,13.222000122070312,13.419333457946777,51579000,0.0,0.0,-0.16366947705445112,-0.1638035618669605
2015-01-26 00:00:00-05:00,13.45533275604248,13.907999992370605,13.403332710266113,13.770000457763672,48517500,0.0,0.0,2.613147671721605,2.579588348726889
2015-01-27 00:00:00-05:00,13.628000259399414,13.868666648864746,13.553333282470703,13.732000350952148,41715000,0.0,0.0,-0.27596300325537504,-0.2763444831417415
2015-01-28 00:00:00-05:00,13.740667343139648,13.758000373840332,13.227999687194824,13.291333198547363,47244000,0.0,0.0,-3.2090528775309157,-3.261671754106088
2015-01-29 00:00:00-05:00,13.404666900634766,13.732000350952148,13.100000381469727,13.680000305175781,53221500,0.0,0.0,2.924214605280495,2.8822750890941435
2015-01-30 00:00:00-05:00,13.597332954406738,13.83133316040039,13.533332824707031,13.573332786560059,45105000,0.0,0.0,-0.7797333058199185,-0.7827891211321799
2015-02-02 00:00:00-05:00,13.597999572753906,14.130000114440918,13.553333282470703,14.062666893005371,62238000,0.0,0.0,3.60511389604945,3.541650455001054
2015-02-03 00:00:00-05:00,14.214667320251465,14.691332817077637,14.084667205810547,14.557332992553711,72393000,0.0,0.0,3.5175838502893297,3.4571304560601335
2015-02-04 00:00:00-05:00,14.552666664123535,14.76533317565918,14.453332901000977,14.569999694824219,49581000,0.0,0.0,0.08701251992371262,0.08697468597585221
2015-02-05 00:00:00-05:00,14.658666610717773,15.031999588012695,14.642666816711426,14.732666969299316,52843500,0.0,0.0,1.1164535201252157,1.110267180298662
2015-02-06 00:00:00-05:00,14.800000190734863,14.893333435058594,14.433333396911621,14.490667343139648,48658500,0.0,0.0,-1.6426056915829212,-1.6562460365371068
2015-02-09 00:00:00-05:00,14.358667373657227,14.528667449951172,14.13266658782959,14.498666763305664,52086000,0.0,0.0,0.055203945936987964,0.05518871416418818
2015-02-10 00:00:00-05:00,14.50333309173584,14.699999809265137,14.333333015441895,14.419333457946777,80857500,0.0,0.0,-0.5471765552931385,-0.5486790495772484
2015-02-11 00:00:00-05:00,14.147333145141602,14.315999984741211,13.8186674118042,14.186667442321777,146536500,0.0,0.0,-1.6135698387415576,-1.6267296304893593
2015-02-12 00:00:00-05:00,12.904666900634766,13.53933334350586,12.885333061218262,13.525333404541016,234744000,0.0,0.0,-4.661658846022321,-4.773813562880046
2015-02-13 00:00:00-05:00,13.526666641235352,13.732666969299316,13.394000053405762,13.584667205810547,92865000,0.0,0.0,0.43868642269189184,0.43772699868980774
2015-02-17 00:00:00-05:00,13.713333129882812,13.713333129882812,13.433333396911621,13.623332977294922,59694000,0.0,0.0,0.28462803614237586,0.28422373753069546
2015-02-18 00:00:00-05:00,13.611332893371582,13.744667053222656,13.506667137145996,13.630666732788086,40704000,0.0,0.0,0.05383231478952588,0.053817830396903986
2015-02-19 00:00:00-05:00,13.666666984558105,14.162667274475098,13.583333015441895,14.11400032043457,77311500,0.0,0.0,3.5459277020091884,3.4845074204363313
2015-02-20 00:00:00-05:00,14.052000045776367,14.506667137145996,13.987333297729492,14.473999977111816,89731500,0.0,0.0,2.5506564298148016,2.518669958065304
2015-02-23 00:00:00-05:00,14.37733268737793,14.546667098999023,13.755332946777344,13.822667121887207,127497000,0.0,0.0,-4.500019733692017,-4.604414513694667
2015-02-24 00:00:00-05:00,13.81933307647705,13.81933307647705,13.446666717529297,13.607333183288574,99054000,0.0,0.0,-1.5578320500655551,-1.5700937648674382
2015-02-25 00:00:00-05:00,13.662667274475098,13.809332847595215,13.505332946777344,13.583999633789062,58642500,0.0,0.0,-0.1714777553045277,-0.17162494669841497
2015-02-26 00:00:00-05:00,13.600000381469727,14.072667121887207,13.481332778930664,13.812666893005371,97093500,0.0,0.0,1.6833573717678796,1.669345934649604
2015-02-27 00:00:00-05:00,13.793333053588867,13.903332710266113,13.520000457763672,13.555999755859375,58231500,0.0,0.0,-1.8582011651636199,-1.8756826221474499
2015-03-02 00:00:00-05:00,13.513333320617676,13.555999755859375,13.055333137512207,13.155332565307617,118831500,0.0,0.0,-2.955644716492234,-3.0002041037217855
2015-03-03 00:00:00-05:00,13.120667457580566,13.349332809448242,13.021332740783691,13.303999900817871,66484500,0.0,0.0,1.1300918070464405,1.1237539737762317
2015-03-04 00:00:00-05:00,13.283332824707031,13.501333236694336,13.147333145141602,13.496000289916992,63330000,0.0,0.0,1.4431779204036044,1.4328632289798915
2015-03-05 00:00:00-05:00,13.523332595825195,13.746000289916992,13.34333324432373,13.375332832336426,73155000,0.0,0.0,-0.8940979178158281,-0.8981189592245054
2015-03-06 00:00:00-05:00,13.280667304992676,13.383333206176758,12.8100004196167,12.925333023071289,100686000,0.0,0.0,-3.364400833280279,-3.4222991262336
2015-03-09 00:00:00-04:00,12.959333419799805,12.965999603271484,12.550000190734863,12.725333213806152,101050500,0.0,0.0,-1.5473474370690798,-1.5594438016240424
2015-03-10 00:00:00-04:00,12.564000129699707,12.899999618530273,12.506667137145996,12.687999725341797,83695500,0.0,0.0,-0.293379260386295,-0.29381046091354307
2015-03-11 00:00:00-04:00,12.743332862854004,13.078666687011719,12.734000205993652,12.916000366210938,74623500,0.0,0.0,1.7969786081706296,1.7810238003898435
2015-03-12 00:00:00-04:00,12.916666984558105,12.963333129882812,12.649999618530273,12.73799991607666,62239500,0.0,0.0,-1.3781390917263936,-1.387723588855585
2015-03-13 00:00:00-04:00,12.596667289733887,12.783332824707031,12.48799991607666,12.578666687011719,81514500,0.0,0.0,-1.2508496633278132,-1.2587386429474445
2015-03-16 00:00:00-04:00,12.800000190734863,13.060667037963867,12.653332710266113,13.046667098999023,84432000,0.0,0.0,3.7205883869277256,3.653044750592432
2015-03-17 00:00:00-04:00,13.028667449951172,13.247332572937012,12.929332733154297,12.982000350952148,73411500,0.0,0.0,-0.49565722460900297,-0.49688967921734045
2015-03-18 00:00:00-04:00,12.997332572937012,13.392000198364258,12.87399959564209,13.380666732788086,72313500,0.0,0.0,3.0709164308927006,3.024707436572859
2015-03-19 00:00:00-04:00,13.466667175292969,13.63933277130127,12.968667030334473,13.043333053588867,127128000,0.0,0.0,-2.5210528438961433,-2.5533757903858407
2015-03-20 00:00:00-04:00,13.16333293914795,13.265999794006348,13.041333198547363,13.20533275604248,64042500,0.0,0.0,1.2420115455768377,1.234361857063086
2015-03-23 00:00:00-04:00,13.233332633972168,13.366666793823242,13.164667129516602,13.308667182922363,39474000,0.0,0.0,0.7825204316233458,0.7794746195763983
2015-03-24 00:00:00-04:00,13.438667297363281,13.586000442504883,13.316666603088379,13.447999954223633,54748500,0.0,0.0,1.0469325694766773,1.0414901829068897
2015-03-25 00:00:00-04:00,13.218000411987305,13.239333152770996,12.846667289733887,12.953332901000977,85956000,0.0,0.0,-3.6783689389238594,-3.7477270797324156
2015-03-26 00:00:00-04:00,12.928000450134277,12.986000061035156,12.646666526794434,12.694000244140625,61920000,0.0,0.0,-2.0020535165919506,-2.02236617880011
2015-03-27 00:00:00-04:00,12.604666709899902,12.619333267211914,12.09333324432373,12.333333015441895,129073500,0.0,0.0,-2.8412417028683246,-2.8823861915902875
2015-03-30 00:00:00-04:00,12.390000343322754,12.816666603088379,12.119999885559082,12.704667091369629,151342500,0.0,0.0,3.0108169094502424,2.9663815265835622
2015-03-31 00:00:00-04:00,12.902000427246094,12.917332649230957,12.560667037963867,12.584667205810547,75399000,0.0,0.0,-0.9445338842494988,-0.9490228947205274
2015-04-01 00:00:00-04:00,12.579999923706055,12.819999694824219,12.403332710266113,12.505999565124512,56919000,0.0,0.0,-0.6251070401743553,-0.6270690148005494
2015-04-02 00:00:00-04:00,12.682000160217285,12.881999969482422,12.666666984558105,12.733332633972168,75156000,0.0,0.0,1.8177920738268627,1.8014677649008781
2015-04-06 00:00:00-04:00,13.199999809265137,13.850000381469727,13.166666984558105,13.539999961853027,186837000,0.0,0.0,6.335084074758979,6.142509264600836
2015-04-07 00:00:00-04:00,13.500666618347168,13.670666694641113,13.409333229064941,13.550000190734863,65218500,0.0,0.0,0.07385693434276419,0.07382967353085246
2015-04-08 00:00:00-04:00,13.880000114440918,14.0600004196167,13.724666595458984,13.844667434692383,94546500,0.0,0.0,2.174665976455148,2.1513574325074822
2015-04-09 00:00:00-04:00,13.895333290100098,14.024666786193848,13.7413330078125,14.005999565124512,57003000,0.0,0.0,1.1653015949509848,1.158564245693915
2015-04-10 00:00:00-04:00,13.989999771118164,14.109999656677246,13.933333396911621,14.0600004196167,61015500,0.0,0.0,0.38555516327911654,0.3848138043136459
2015-04-13 00:00:00-04:00,14.029333114624023,14.199999809265137,13.936667442321777,13.985333442687988,56373000,0.0,0.0,-0.5310595640134919,-0.5324746976747791
2015-04-14 00:00:00-04:00,13.904666900634766,13.965999603271484,13.699999809265137,13.830666542053223,45390000,0.0,0.0,-1.1059221524362783,-1.1120829358951863
2015-04-15 00:00:00-04:00,13.830666542053223,13.97266674041748,13.773332595825195,13.85533332824707,29286000,0.0,0.0,0.17834849910411954,0.17818964701395737
2015-04-16 00:00:00-04:00,13.846667289733887,13.944666862487793,13.752667427062988,13.779999732971191,24886500,0.0,0.0,-0.5437155028403029,-0.5451990154159205
2015-04-17 00:00:00-04:00,13.666000366210938,13.791999816894531,13.566666603088379,13.78600025177002,37048500,0.0,0.0,0.04354513000803806,0.0435356518677135
2015-04-20 00:00:00-04:00,13.785332679748535,13.856666564941406,13.59000015258789,13.684666633605957,38389500,0.0,0.0,-0.7350472676152187,-0.737762051520866
2015-04-21 00:00:00-04:00,13.720000267028809,14.050000190734863,13.620667457580566,13.96066665649414,51487500,0.0,0.0,2.016856020521529,1.9967868746211543
2015-04-22 00:00:00-04:00,14.166666984558105,14.791999816894531,14.112667083740234,14.629332542419434,117945000,0.0,0.0,4.789641514821552,4.678474050637763
2015-04-23 00:00:00-04:00,14.5513334274292,14.76533317565918,14.476667404174805,14.573332786560059,66168000,0.0,0.0,-0.38279091473925053,-0.3835254342096437
2015-04-24 00:00:00-04:00,14.699999809265137,14.720000267028809,14.534000396728516,14.562000274658203,36417000,0.0,0.0,-0.07776197845633659,-0.07779222876597998
2015-04-27 00:00:00-04:00,14.837332725524902,15.916666984558105,14.800000190734863,15.436667442321777,175089000,0.0,0.0,6.006504265665558,5.83302672383117
2015-04-28 00:00:00-04:00,15.649999618530273,15.699999809265137,15.20199966430664,15.36533260345459,91281000,0.0,0.0,-0.46211294720007734,-0.46318398997194427
2015-04-29 00:00:00-04:00,15.33666706085205,15.664667129516602,15.175333023071289,15.49666690826416,59041500,0.0,0.0,0.854744301337429,0.8511120452263243
2015-04-30 00:00:00-04:00,15.359333038330078,15.526000022888184,15.011333465576172,15.069999694824219,58678500,0.0,0.0,-2.7532837607318394,-2.791897023681704
2015-05-01 00:00:00-04:00,15.329333305358887,15.451333045959473,14.694000244140625,15.0686674118042,79225500,0.0,0.0,-0.008840630703377261,-0.008841021510166788
2015-05-04 00:00:00-04:00,15.211999893188477,15.648667335510254,15.140666961669922,15.36733341217041,66519000,0.0,0.0,1.9820332628235349,1.9626467298796235
2015-05-05 00:00:00-04:00,15.850666999816895,15.966667175292969,15.275333404541016,15.529999732971191,86953500,0.0,0.0,1.0585201507501196,1.0529570494660812
2015-05-06 00:00:00-04:00,15.606666564941406,15.631333351135254,15.213333129882812,15.362000465393066,79063500,0.0,0.0,-1.081772507834955,-1.0876662094637066
2015-05-07 00:00:00-04:00,14.733332633972168,15.831999778747559,14.683333396911621,15.786666870117188,141838500,0.0,0.0,2.7643952080381284,2.7268756923558395
2015-05-08 00:00:00-04:00,15.732666969299316,15.894000053405762,15.579999923706055,15.77400016784668,70023000,0.0,0.0,-0.0802367109835278,-0.08026891786145386
