Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn
2005-01-03 00:00:00-05:00,18.461740136217557,18.565071825383537,18.35840976096858,18.420408248901367,65002900,0.0,0.0,,
2005-01-04 00:00:00-05:00,18.509964469967507,18.668404485670337,18.365300875778317,18.48929786682129,109442100,0.0,0.0,0.37398529386030166,0.3732877075659859
2005-01-05 00:00:00-05:00,18.489289867045883,18.668396408400767,18.43418026308412,18.44795799255371,72463500,0.0,0.0,-0.2235881241426818,-0.22383845559951696
2005-01-06 00:00:00-05:00,18.49617154739643,18.640833708886863,18.3515080719899,18.427284240722656,76890500,0.0,0.0,-0.11206525860151251,-0.1121280986647462
2005-01-07 00:00:00-05:00,18.475517031325225,18.523737783324783,18.337743641886043,18.3721866607666,68723300,0.0,0.0,-0.2990000004140292,-0.29944789844816366
2005-01-10 00:00:00-05:00,18.323965202298364,18.503071784189217,18.28263331845183,18.46173858642578,70376600,0.0,0.0,0.48743204776171556,0.48624794399770516
2005-01-11 00:00:00-05:00,18.385959039297354,18.475511650656347,18.330849436787997,18.41351318359375,64712000,0.0,0.0,-0.2612181003770142,-0.2615598701629385
2005-01-12 00:00:00-05:00,18.441069127818913,18.496178731780677,18.337738784630183,18.44795799255371,72940600,0.0,0.0,0.18706266759920265,0.18688792327814474
2005-01-13 00:00:00-05:00,18.379078546275288,18.461742330733767,18.02086530984277,18.096641540527344,89861600,0.0,0.0,-1.904364982661888,-1.9227315642821226
2005-01-14 00:00:00-05:00,18.186190110028058,18.220634440750928,17.93819749840774,17.99330711364746,92180800,0.0,0.0,-0.571014387661195,-0.572650907632273
2005-01-18 00:00:00-05:00,17.931312536120807,18.15175104507176,17.800426678712245,18.131084442138672,69146400,0.0,0.0,0.7657143160009205,0.7627976035931812
2005-01-19 00:00:00-05:00,18.055309686431478,18.08975402746614,17.8555377640995,17.896869659423828,58114100,0.0,0.0,-1.2917858469099763,-1.3002019575970905
